CLIENT_ID,TARGET
51797,0.35454300709246384
51802,0.25584576406417864
522475,0.42926027236907033
52382,0.22997118068788877
52649,0.3933697382193106
529544,0.38933652504523264
541417,0.42926027236907033
54657,0.32298896406663813
54670,0.22364930496974605
555929,0.4102842767503941
559911,0.40493150208240364
56211,0.3588900046426228
56221,0.16139141155502934
56486,0.1884052663357997
568530,0.3282659956549873
58166,0.22528348832138778
58167,0.359911275669205
58812,0.2076817957225648
58913,0.40427997974156016
60098,0.2544606762287918
60413,0.36311419145737894
60417,0.4953876294282748
604592,0.4606811441241985
60539,0.2857686594355669
60936,0.3019306790327663
609620,0.3953144043217374
61360,0.15355243160494525
61363,0.16327857212415595
61444,0.2701748499046427
61783,0.3613258833555342
62643,0.3316002172453335
65461,0.33614326566909797
65463,0.339631850454907
679262,0.11286044708039895
69689,0.25602774794613165
70711,0.33043578736080476
707165,0.2345253197590864
717661,0.34553476770603364
72496,0.5100732362948783
731922,0.2845137573136649
739163,0.4268466667769774
74773,0.4174809115276598
74871,0.278131409375494
74874,0.38162288927575333
74875,0.28389135835289364
74876,0.28362435209420933
74883,0.31903787779402915
782144,0.5237979188994503
79501,0.4126754972768458
79503,0.5140438182060271
79506,0.4307204202223462
79508,0.3411859906299118
79557,0.33717660008466016
80203,0.4307204202223462
80204,0.3340050952099918
80206,0.4206770002409301
80209,0.5022247449720592
80210,0.4307204202223462
80213,0.40994661409838185
80226,0.5533506804748654
80243,0.3804641836337828
80247,0.48508030515428835
80249,0.31673277021601215
80255,0.43313173701871377
80262,0.43134236271621473
80286,0.24357679146496072
80287,0.31670158243029456
80288,0.41765416940152633
81626,0.3719311777277977
844858,0.41846219919600786
86138,0.19311796766949169
86142,0.4436763107013142
86148,0.41755351863590806
86150,0.3826561682145708
86223,0.4535269753301978
86224,0.4335773590238455
86257,0.43154704261363735
86260,0.29045718511384205
87370,0.36909532251341365
87373,0.4998098429001555
87383,0.5054696902365554
87388,0.45531259718097106
87395,0.43173501434623207
87397,0.2182682085021281
87398,0.21056732917762686
87411,0.33844869871330574
87412,0.37475801112966906
87415,0.34913339281189065
87434,0.4587353932615405
87435,0.48541687897317765
87442,0.2667243998104867
87446,0.42826336492562245
87455,0.38162641934728003
87456,0.43173501434623207
87460,0.4249673515374658
87464,0.3439828189631515
883012,0.38092185340266466
888313,0.3878976774941415
915834,0.4408276315746482
932918,0.40410722900467166
947786,0.2713494763073792
952574,0.34601125486926604
960522,0.3303043554024892
970590,0.3820220487927274
104423,0.31732159888630224
1061976,0.43577012731431075
107720,0.34121098878089445
1089487,0.5234422439074776
1112954,0.3483528445218258
1135775,0.35763926579832506
1170970,0.6343737694376743
1176957,0.3771584725116337
1181022,0.3015240052166274
1197537,0.3532086114463811
1218628,0.39807274804343556
1227966,0.21208864028261
1228912,0.3644622351348053
1229956,0.3329846576463309
1236246,0.30369854716804334
1252983,0.3826177682908809
1265748,0.26866192028465075
1274228,0.2779933741570817
1286800,0.17946726075143252
1294810,0.3626344467892803
1297077,0.41329376399370354
1302274,0.3712602227772467
1319534,0.3156219748497423
1322598,0.2178771050765722
1332731,0.39083485893701436
1339829,0.3324344024578563
1357058,0.32875446813255976
1364166,0.3607188756632541
1381635,0.3161828915358492
1385694,0.29417772279900795
1392499,0.3161473510798097
1395626,0.3669902965851451
1399463,0.6141797199319383
1416468,0.29996484535487167
1421400,0.3472174345580902
1423777,0.25084423324777655
1429718,0.36605894988464216
1432509,0.32337167726914046
1439641,0.27914726503107556
1441915,0.28835084697032737
1443976,0.2846630280090313
1445077,0.27909357141638547
1450705,0.26791345663555954
1451038,0.2937649954709119
1452189,0.38012816250182235
1452605,0.27820483452709877
1452714,0.2913339766396874
1458398,0.23475880081007655
1459827,0.3817348496121579
1461360,0.34205428753978145
1465700,0.3373526307226143
1468019,0.35931844137843294
1469521,0.2980285859330669
1469638,0.30034553669422315
1469747,0.22651495626935714
1473098,0.20676323314967918
1473859,0.21059760160366137
1474534,0.363723875344076
1476028,0.26703666237498436
1479689,0.29761057775774
1479999,0.15653394317702377
1481104,0.1815040457898012
148117,0.4274372800691428
1484878,0.23882275462938246
1484958,0.32021030165718684
1485190,0.25524331210027934
1493541,0.13250404599523152
1504588,0.24482644073508142
1505718,0.3031298464856695
1509832,0.19728324971860925
1510265,0.3570895256495794
1510688,0.18142805104928109
1512442,0.2948304907565797
1513170,0.19527436221110642
1513881,0.12218022942327895
1514154,0.15373668684767808
1514196,0.2657927328635138
1514208,0.24517088367888812
1514232,0.2783567097122382
1514233,0.12941502417964829
1514235,0.40914243159443175
1514287,0.27692536426419107
1514313,0.21940530858542032
1514341,0.21709658647161134
1514475,0.23615603888401482
1514521,0.2068947939519645
1514541,0.2819343030718786
1514572,0.24130555091887104
1514647,0.2790598386340912
1514714,0.16148004174559516
1514759,0.3343396056254843
1514762,0.28703203934998517
1514806,0.38675208102095315
1514811,0.21077028741840995
1514812,0.29902456830650403
1514839,0.2409504638375112
1514973,0.2375148527149729
1515020,0.1834020294655318
1515038,0.18661467568848722
1515074,0.14758458293391855
1515098,0.25839760452002114
1515099,0.3017350090706324
1515104,0.17394533307135412
1515138,0.17979446841741417
1515175,0.40623103012571604
1515193,0.2371994191444478
1515218,0.25785309038771387
1515223,0.1638283943122595
1515234,0.2366873929563069
1515292,0.23138311331105907
1515304,0.20433895018371168
1515315,0.31954935526122386
1515329,0.3726753284079096
1515375,0.29179569448025194
1515392,0.23014638689056308
1515399,0.2704579781100397
1515485,0.33405435146093737
1515523,0.1533243550169083
1515530,0.20961240939974518
1515537,0.20157662485811517
1515544,0.24893247076568575
1515562,0.3443859523096715
1515588,0.27958416967717514
1515589,0.2272159985012999
1515600,0.24463268061562002
1515602,0.2861877995876284
1515624,0.2829161545193181
1515672,0.14996845235896555
1515673,0.18783132342701997
1515683,0.31517129384185255
1515692,0.19129651716101326
1515724,0.2358970906023425
1515756,0.18292980600203526
1515759,0.29027508407105496
1515786,0.17984304594402867
1515787,0.24500360473205046
1515819,0.2886975440393032
1515829,0.16711543482976615
1515837,0.35994196469028
1515857,0.2897600178117831
1515876,0.27825982169618463
1515877,0.16498472486279694
1515882,0.21516495922878623
1515892,0.3559930917168498
1515906,0.2745207979115212
1515921,0.20811641261679747
1515933,0.37435521544104944
1515967,0.21993858251423323
1515995,0.2131151905993375
1516035,0.38195772008306345
1516048,0.2499660579082981
1516063,0.2264333134408638
1516185,0.2781715653199798
1516209,0.3932211309566706
1516274,0.2781715653199798
1516317,0.20958320927617477
1516322,0.19029456393307836
1516355,0.2595574284970239
1516361,0.19391932093120187
1516407,0.1192988227399718
1516414,0.22399188466104603
1516433,0.2960297358659314
1516446,0.18602830486463504
1516448,0.18499389625590154
1516494,0.2010405340716638
1516504,0.22915200387869605
1516515,0.2243608425587514
1516520,0.24232727636827367
1516545,0.26602264415525395
1516561,0.21827847449236557
1516583,0.3662393344494732
1516584,0.29777618335841016
1516647,0.16391709670117435
1516652,0.48811612466161086
1516666,0.18530394395502284
1516670,0.24469442155136573
1516686,0.1826005136050806
1516703,0.2658754440535356
1516748,0.14294909940476508
1516752,0.28319226773824513
1516777,0.27688108086419894
1516797,0.21095072204996984
1516820,0.2740442085330782
1516827,0.2039898599643875
1516850,0.2682714159818141
1516854,0.25097272436502865
1516865,0.2781715653199798
1516870,0.16630550250721007
1516892,0.2920176565374932
1516893,0.17623345292073805
1516901,0.25971438951700426
1516912,0.24373016748692583
1516917,0.22786368598405066
1516948,0.2779555302489109
1516964,0.23378540366546124
1516983,0.2781715653199798
1517014,0.21476917199638587
1517040,0.14318106313437265
1517049,0.2757475858514625
1517057,0.31072259273278485
1517079,0.236811734083391
1517088,0.23454875758244478
1517091,0.5154948445587415
1517098,0.15280873317439872
1517157,0.32018160148871355
1517173,0.19790930810815552
1517184,0.14389948124564078
1517197,0.18489317148196904
1517231,0.16918370525934612
1517247,0.20161706847296373
1517255,0.2869271103682622
1517287,0.18833379844942805
1517288,0.28449781706184685
1517298,0.29924779176546035
1517314,0.2014960573813793
1517343,0.3232351980430702
1517353,0.23569317397772313
1517371,0.16899011335409128
1517425,0.24487771770080055
1517478,0.2627510025909664
1517509,0.10856598452400741
1517510,0.4178128195883841
1517524,0.5243929617918813
1517525,0.2573889327111739
1517533,0.1884102459230099
1517564,0.2809502440280146
1517565,0.16844534406128797
1517570,0.5521831904448227
1517592,0.3002810028357544
1517593,0.28472225338891527
1517605,0.25019748479306003
1517621,0.13364676190087146
1517718,0.3451371052606385
1517724,0.22033374071544984
1517750,0.2561372343743912
1517751,0.19373614298739647
1517758,0.1270331353613786
1517766,0.0772953882337304
1517779,0.2000526295680532
1517863,0.2778337180039788
1517892,0.23935434193669106
1517936,0.16159851502511272
1517943,0.27811001788643097
1517955,0.17929479646600452
1517977,0.18711137594937122
1518003,0.2532313738813961
1518025,0.15092225821349917
1518030,0.22745733712017221
1518038,0.2343934910464248
1518045,0.27811001788643097
1518061,0.4708115504329522
1518076,0.2801447673988475
1518080,0.27811001788643097
1518105,0.18510430508074785
1518109,0.24699266643105322
1518123,0.29920054778889377
1518136,0.3265329149532499
1518141,0.11018205529595883
1518167,0.19666039949133768
1518179,0.27811001788643097
1518183,0.2597070951248045
1518199,0.19337386052056732
1518245,0.25901504108836637
1518249,0.24231275859326937
1518271,0.24104969502881035
1518306,0.25442284823996997
1518312,0.15499416594824744
1518350,0.2736554366254749
1518351,0.27811001788643097
1518370,0.24609754199178566
1518371,0.18518552710173788
1518392,0.2745897699131993
1518417,0.25608979808013205
1518418,0.4053351277349316
153197,0.14710598217133514
159148,0.2174494180027622
1680490,0.25111624166561947
1699587,0.18920792165333858
1703886,0.16791080186803908
170873,0.5548915824103224
1723486,0.248439170792353
1723942,0.1797771598400236
1724020,0.2977721172397772
1724023,0.22987620635314082
1724029,0.25364658952718827
1724081,0.34367334157849383
1724099,0.22011014293565148
1724105,0.21973761755767002
1732644,0.22824725659569176
1732652,0.18997365564293947
1735935,0.26756545435015283
1740811,0.20264150358548152
1741537,0.18267871801173108
1741690,0.23585187946790848
1741720,0.20059731519809948
1750603,0.295641545804134
1750632,0.44508537040394736
1750634,0.09324752373489743
1750637,0.23163569136508402
1750642,0.11937903802430998
1750679,0.3268081548645136
1750686,0.18464996161607547
1755119,0.23027697265000338
1759277,0.22767108782195303
1759437,0.2728645600686452
1759537,0.2155260437014088
1759543,0.325921176162767
1766134,0.17395562077971072
1767090,0.3662392503187634
1768470,0.305419925399414
1768476,0.2356358947968593
1768483,0.3193176414713775
223964,0.6415363834531764
227236,0.21913173778219527
235414,0.3224496989529505
267353,0.3594528218518632
37700,0.37296096353645125
39084,0.4027907898081406
395758,0.33302994754998044
401193,0.4016242587565647
41035,0.35944776385009775
41420,0.21915068235490415
41421,0.35647506050187894
41422,0.21650571085404954
428510,0.4206044621892523
44225,0.16505549359489602
44232,0.35196385233153443
44255,0.24916608108972382
451964,0.5171802504280391
458214,0.573797646068871
46553,0.13947474702656873
46554,0.33798562763424045
475726,0.39736170496124124
482379,0.3276227572169556
48612,0.17990525914438396
48616,0.3326205953939933
488854,0.4374776449809762
49465,0.24391722583201747
50066,0.3586603972415667
502818,0.21204158699591308
515576,0.4853471342082226
51826,0.27144455602620726
51827,0.3860216204419752
52385,0.3151540461356408
52700,0.3147718720688424
53287,0.3546337013113873
53769,0.3025325125763519
54707,0.24194343215505848
557210,0.2642233896704274
561520,0.4516907411579192
56237,0.17861996011917525
56523,0.22436249737435976
56990,0.30683297912116436
57541,0.37434481276239023
57563,0.3565746268674166
57572,0.3613625231404733
58069,0.26427283792043016
58079,0.1975792149112533
58181,0.36330992080135677
58444,0.26691692287543717
58817,0.27230890626403204
599831,0.4850166965995356
60125,0.30914977161213636
603322,0.29882671316518683
60569,0.2477443317217768
60941,0.17992312108918185
61356,0.23816961556264055
61822,0.36721548629730094
61829,0.36721548629730094
627003,0.4893898377926195
62844,0.2687987182772479
642984,0.3889031958833549
649864,0.5180390590698497
65492,0.348474043510944
657567,0.5373713200850663
675837,0.6473630832701794
676874,0.28298530993693155
69714,0.2703809043442496
70318,0.36483602301129664
70330,0.2823238056263345
70720,0.31914514774062364
70729,0.18779570163061227
71142,0.29760711158414993
71151,0.3734581777351996
71561,0.3239945490464354
716097,0.4509245774789583
716651,0.3440033472665653
754017,0.3648579694373196
755636,0.1697565660070963
760815,0.4293050046521855
79516,0.3596778501661747
79526,0.31153154981651415
79527,0.3567011531455566
79530,0.34154668511451186
79531,0.3989087047761247
79538,0.35771314038131374
79540,0.43666187782959237
79574,0.28037006169778017
79576,0.433728884825651
79583,0.27251743904811626
79585,0.5479774241839922
79590,0.4889674571507292
79592,0.37794907023703894
79595,0.40647294070285517
79596,0.5638243519799212
79598,0.2754777290413227
79601,0.4329424970003589
79607,0.39438403090920504
79614,0.47490962296057365
79615,0.47454678375168335
79617,0.40577046698337854
79621,0.30364885765849925
79623,0.4048907263716537
79630,0.36606028900845056
79634,0.3028107543834027
79636,0.5234476395082918
79637,0.43359389485702504
79638,0.433728884825651
79643,0.387387192775393
79645,0.40265428183107616
80242,0.441886773090454
80267,0.5044330161144567
80275,0.41558200573919024
80280,0.33250411756419745
80283,0.53699202692906
80326,0.32968687690327875
818226,0.4293050046521855
830430,0.34253942208168253
830532,0.27448588639479055
83348,0.3379555691071744
83353,0.43498821164877666
83356,0.23279139941659382
83362,0.39061096990935346
83368,0.37574186675693055
83373,0.36366555982557913
83379,0.44176993103289036
83380,0.3580187154174124
83397,0.3146700330708536
83416,0.4290722826741789
83417,0.4275642790944735
83418,0.4251312950862384
83426,0.2097238241387148
83427,0.357706063389706
83432,0.42177501563260916
83433,0.4653159371787084
83439,0.4099344480468121
83440,0.4146303611568843
83487,0.31441039902921103
83490,0.39403305786714143
840691,0.39599650692773086
84206,0.29467461638516046
855859,0.31311851633586607
859090,0.4060216978138194
877269,0.3695567115842102
880872,0.5537295175092845
88226,0.6555579180110827
896761,0.5003630738401444
912638,0.5015698301228484
913323,0.5041261734472819
932511,0.42777902334394236
960503,0.21363518519330416
1002125,0.3989260750788295
100541,0.3002856510633325
1006586,0.327101554080524
1047776,0.26029155431030243
1053853,0.1508763538270692
1060010,0.6823685598816933
1092231,0.2893561957827178
1111769,0.3921054797461648
1121172,0.4376907405084992
116138,0.32186246528908197
1164479,0.3953556582673929
1170221,0.21290340384677653
1197850,0.4339692790844152
1198520,0.27875459906244543
124304,0.31750413419310436
1255008,0.3875235246823166
1256116,0.2755817810308899
1256888,0.2658368522173757
1259389,0.5759004856910749
1276831,0.3521695321577021
1291268,0.20417228786144853
1310782,0.4222486076092308
1314198,0.5452619808279029
1314300,0.3049441735714998
1321995,0.2537292481818072
1331290,0.26500586140664184
1336762,0.1842050246368661
1343096,0.36533034042444396
1354828,0.4166916090408231
1365483,0.23304229879593874
137415,0.3459032815948408
1378510,0.20862148826656665
1387446,0.2730774139592814
1388374,0.364232450069209
1399328,0.29954812932123825
1402186,0.35349943965497765
1409829,0.2894881350448544
1430148,0.32987357828022545
1432919,0.3908634622592898
1435987,0.2859080457982156
1436484,0.40966528885039294
1442127,0.21654822306472
1447801,0.41112317794025394
1448850,0.4246592389012078
1449652,0.539487499206391
1451343,0.25402249456111303
1451887,0.15360672316740115
1453926,0.21497711842068037
1457645,0.39118955582094095
1457700,0.651855276089341
1457735,0.19766849172010387
1464940,0.3226057969329001
1465514,0.3164177872274207
1465657,0.1750226209758382
1466629,0.1826178092903409
1466630,0.3429892763587632
1467324,0.1813452696031475
1469189,0.18915883400783884
1469724,0.3110191328018464
1470500,0.48155679428281106
1472601,0.3414736363749487
1472987,0.2912268130331974
1475058,0.16056944666438872
1475329,0.33429581194893165
1475779,0.2828261679446514
1476501,0.3132793613297832
1478335,0.27012601551325044
1479093,0.2795511651150633
1479128,0.4991251541311942
1483084,0.28706587935875844
1483144,0.49134874816358026
1484263,0.35745039145794644
1484588,0.29635971417582907
1485304,0.3542088468959131
1485591,0.5187671290097328
1493359,0.2071336938161454
1500065,0.1951917666302324
1500217,0.22760453068297473
1501553,0.1427233862263133
1508842,0.28417942387652667
1509742,0.29893199291423883
1511227,0.18306601309652104
1511592,0.24248525526337936
1514149,0.13740455440165103
1514155,0.15997135699625592
1514182,0.3201186304084617
1514224,0.23843123988147624
1514246,0.308675505880256
1514248,0.20518879658580658
1514318,0.2948720257948817
1514322,0.27896953406338276
1514338,0.1759172745098501
1514356,0.32541485522118724
1514430,0.2759011579725944
1514467,0.24390797921325466
1514478,0.2761199561625046
1514486,0.17844813767500378
1514491,0.27491456547058946
1514547,0.23532662747163977
1514579,0.4133253536342504
1514589,0.1884570714250712
1514609,0.1641243981708485
1514624,0.22003613968416602
1514629,0.19479111819833023
1514630,0.12782516426429116
1514664,0.10914837457026053
1514671,0.202957266784681
1514682,0.24267894267032902
1514687,0.19785295446603754
1514698,0.19450757171300193
1514711,0.2041828789438728
1514746,0.24925105922558288
1514783,0.28845247893256176
1514804,0.2107128631814381
1514814,0.19584618304680856
1514823,0.14575717735988797
1514850,0.43719884591310393
1514851,0.2942883518185357
1514856,0.10410506248244593
1514889,0.24261299260293034
1514905,0.24243348689297553
1514920,0.1945178779360297
1514933,0.205915816875232
1514945,0.23981496827269952
1514951,0.23334385540834374
1514952,0.2767564609051289
1514957,0.19339694945280803
1514958,0.23345424780129645
1514964,0.2313337375375153
1515018,0.15617757347677333
1515021,0.2788081518186432
1515022,0.20113181074370348
1515051,0.2518856418558126
1515066,0.2352916947712937
1515068,0.26360003320275005
1515071,0.2088266825100013
1515106,0.08208390915569065
1515151,0.4992139733012784
1515164,0.21448311602438627
1515168,0.27683911668121747
1515177,0.23245437985302267
1515189,0.14171166752500133
1515191,0.29307983480770167
1515192,0.1773756005431762
1515198,0.15105992205707655
1515213,0.16946136756642494
1515252,0.28423754278156715
1515262,0.12128103220905348
1515278,0.16422857910692476
1515297,0.2377044087655377
1515312,0.22921194832883837
1515318,0.23052301578627565
1515338,0.36683219675838974
1515349,0.2249373703577015
1515351,0.21446532048776668
1515356,0.26845313351868494
1515382,0.22780886614288748
1515405,0.27638507462408207
1515432,0.20304038727727058
1515459,0.14593860148295765
1515464,0.31540440871315367
1515478,0.25986855032785894
1515540,0.2375909700688513
1515551,0.22600562457599493
1515584,0.1623354845108675
1515605,0.19322683945706587
1515618,0.1616176608841422
1515638,0.24989890556814753
1515643,0.2017973911715364
1515667,0.1733870977815061
1515713,0.19435495494737906
1515726,0.27315593320723813
1515746,0.2851698497842466
1515750,0.1788767294516638
1515751,0.2891948039452867
1515763,0.18913280436441696
1515770,0.2783147925432945
1515789,0.27567194740592227
1515853,0.2532506047073698
1515908,0.21311278498505198
1515916,0.2783147925432945
1515923,0.20434686788514858
1515937,0.28867302820887647
1515947,0.22504295621954457
1515968,0.21059202889264508
1515974,0.2783147925432945
1515976,0.1387015451929478
1516014,0.19175760377615664
1516037,0.201793613310909
1516060,0.15214700060676148
1516099,0.2717920396012819
1516196,0.12113653415092539
1516211,0.2581009738037956
1516221,0.2872526993444861
1516222,0.30791727326982954
1516263,0.3168146757222726
1516284,0.20411782665587164
1516334,0.24488669804923194
1516341,0.27740001763079314
1516343,0.17064008503235611
1516416,0.4133175361832585
1516418,0.23938798975009629
1516493,0.49000483951242463
1516502,0.14479750354618212
1516522,0.21557207957620833
1516541,0.25091595827455554
1516575,0.354698766071534
1516603,0.23664216651013814
1516608,0.2443525192652587
1516679,0.22046236309955872
1516725,0.26582744709727574
1516736,0.17451385492416255
1516750,0.23883692810419338
1516799,0.11577734694366208
1516828,0.2759344487160962
1516860,0.14747949995116497
1516871,0.09926934888625515
1516885,0.12391044156430159
1516895,0.24079856352586324
1517007,0.21819786720683032
1517008,0.2782265254530283
1517012,0.18413145384202143
1517033,0.23042688929919194
1517080,0.1540291722601933
1517107,0.2972187958655559
1517134,0.2506572089321405
1517160,0.2018094786711682
1517168,0.19502816673772033
1517235,0.2776739670072059
1517256,0.2619442597256852
1517268,0.12287632060752085
1517327,0.1801015485084491
1517339,0.1924236927239205
1517361,0.1480771489263028
1517419,0.2241631631748231
1517451,0.09026528136134603
1517454,0.2744833299450722
1517455,0.3158099703078445
1517471,0.28549393144422897
1517546,0.237984560139408
1517577,0.30813820307156303
1517582,0.3525201048099737
1517583,0.3942531228570956
1517623,0.2560929324745608
1517639,0.25438446940967435
1517660,0.15803621333619225
1517725,0.2167962271538715
1517728,0.2338752624571273
1517760,0.2781649705452804
1517768,0.24586781272118052
1517784,0.3203339831861944
1517812,0.16318004019876778
1517826,0.27027555313740736
1517832,0.2882802999035553
1517851,0.25249421150359763
1517854,0.21095810800696646
1517878,0.26411169799739476
1517890,0.18554349248892954
1517917,0.1718450889667228
1517934,0.48599224338149355
1517938,0.25883311431567024
1517950,0.2311322902232751
1517962,0.2781649705452804
1517964,0.12937515707233016
1517985,0.15831488350543008
1518068,0.4669583358548552
1518110,0.2627269571507323
1518155,0.1784362771096168
1518177,0.19855479048310543
1518202,0.29632638285860785
1518211,0.30319048371657137
1518224,0.26946124368497243
1518231,0.267834787212977
1518259,0.24820533615454363
1518266,0.2698959027453689
1518297,0.20950197766658832
1518330,0.29316847768793475
1518378,0.13940540619773983
1518384,0.12665004195246668
1518390,0.2608272811195599
1518393,0.145103134149759
1518427,0.28608163565997685
1518437,0.21720377219165057
1518439,0.2718440047019509
1518440,0.20093545436499416
1685927,0.27644923336807214
1686292,0.2606330481768412
1686626,0.14469757840675815
1701611,0.1602840174203287
1702105,0.1907409647731057
1705084,0.19430921495225748
1706040,0.2836002778046221
1722256,0.28026124383194795
1723985,0.19602764888937602
1724004,0.22613045504474305
1724078,0.18673123641321757
1730763,0.20477148447174165
1731284,0.24652792398782547
1732450,0.27545999212130656
1732568,0.17783903346964366
1732649,0.32183485843953913
1732656,0.44364590478127386
1732660,0.2591114297260688
1732676,0.1876012311979045
1736802,0.23242968703868008
1741029,0.4317516237239037
1741560,0.2702688579228042
1741576,0.21174079182993172
1741718,0.19160418987217298
1744558,0.12698069525317884
1747815,0.2140884060960101
1750516,0.29390796254456675
1750593,0.3262550463666891
1750673,0.2784646381534392
1758402,0.12456401976173445
1759433,0.1737654478695059
1759522,0.16522686219802019
1766554,0.3074157450580149
1768461,0.2340790749581077
1768585,0.11042208713451934
206394,0.29327325876988825
238787,0.5242801425169753
273258,0.6583984651067509
278837,0.39913870931627654
29626,0.2558610711885702
303332,0.4024374120915
307258,0.4894801255011966
371078,0.6148198726908186
383876,0.5175377336799242
392076,0.37779363153253614
40078,0.6557925415147783
406264,0.3631790311163346
424264,0.40354764245936153
45415,0.48725138532162043
45798,0.3601502935637156
459630,0.31532373474081493
46568,0.2868967262164075
49501,0.2925674974437845
49506,0.2739867880731778
49519,0.30932185578257526
50440,0.32696596508885767
50710,0.2814920848785965
50714,0.4022494646906742
51838,0.4336900743218193
518419,0.28611196969446495
52011,0.28202150180837987
52420,0.23950338834275553
52904,0.4357879490305327
53773,0.3260041169364913
54725,0.3089648957910676
555729,0.3359204457869345
56202,0.4142829159465335
562508,0.4574015643087692
56533,0.23340848167507453
56538,0.4245615537939436
57165,0.16869922416864544
57166,0.20370082337109985
575308,0.2831785815506769
577244,0.1755522656080879
58083,0.28585484545259277
602026,0.2954560312555344
61391,0.22177352886401583
61403,0.32516015941175463
63753,0.30146847173044505
63807,0.32614176855284593
69147,0.21709564568001388
701228,0.36081505749538956
72543,0.32257996285538154
74252,0.4125215930391961
74253,0.41338274537012043
74300,0.39912503213116357
744729,0.3557661732284297
749399,0.3281247743376039
768742,0.3502985558659984
773097,0.41174712031696725
77807,0.3151639516496633
77808,0.433414380099275
77810,0.2701201192329831
788107,0.32074818633579416
79660,0.2297518493215591
79664,0.49743234503277123
79669,0.3600409115672066
79728,0.5376445125274353
799679,0.4201522765911602
80465,0.2992256913178243
80472,0.3756448884785426
80478,0.2928554804935542
83224,0.40638127701229787
83372,0.32295941306944476
83382,0.3867874659172411
83390,0.38772687099443326
83395,0.4350554810265525
83396,0.37252424301671133
83955,0.3818556105951605
83959,0.4892668029826491
83960,0.35659435937003325
83983,0.3499263064546232
83999,0.28923400366271196
84001,0.34655927960068345
840084,0.26048516494735596
84032,0.37097347024359667
84034,0.4142269379977931
84035,0.4348035677458317
84038,0.3888968500362453
84039,0.392257579275412
84041,0.27166786986680636
84042,0.4348035677458317
84045,0.5708126329501899
84056,0.45112953994957383
84057,0.35517009896689106
84059,0.45567990248175017
84061,0.40725156274101426
84074,0.36222225667772573
84075,0.5099879143776402
84079,0.3478596496234923
84211,0.3019832694809857
84218,0.19042299901602633
84220,0.4348035677458317
84225,0.3199847676747985
84235,0.3242872018978428
84236,0.4292896610197854
84241,0.22530506388471194
84242,0.2829596525768175
84247,0.42310251882590316
84248,0.36201625928170267
84258,0.5034201089433944
84264,0.4585189985081655
84265,0.29215847617865326
84268,0.3278759451484283
84336,0.3170943816911602
86352,0.2486579633373285
86354,0.4265129351399083
864176,0.39993609986264234
875430,0.31505557378283094
908597,0.48161297719899016
940005,0.4190322620967388
957644,0.6505020031696926
959656,0.26203724290121755
102094,0.3932542300096121
1039100,0.33992908156242735
1069214,0.4667611299687023
1077533,0.22901694138572862
1081065,0.2660817320468185
1124663,0.3276791633073662
1160529,0.33469031789940284
1219771,0.330147773389776
1246192,0.19631401431275478
1248272,0.3877364800385032
1258757,0.26589750315000843
125908,0.25301556190174457
1261096,0.37939557829441
1274034,0.37138913021564446
1277009,0.33800556904653534
1283576,0.4226636493861193
1295771,0.3726251213389755
130690,0.22510162061427696
1307762,0.30751357418710534
1313841,0.36930845595869305
1324609,0.3220564242093784
1329551,0.38865621103414755
1333378,0.25019802238190664
1345919,0.3706485890288061
1354877,0.4770635273099411
1378325,0.33621633773846804
1384029,0.191868938851596
1390035,0.2918839153312282
1392896,0.4676316944661941
1393784,0.2858941447012716
1402946,0.37241424393582395
1404394,0.2370038106157275
1416891,0.3850076712050057
1419388,0.36174690366707923
1421745,0.41466913404664796
1436712,0.19325802727542374
1437198,0.3322483909713584
1441942,0.5681054597121565
1444837,0.3321172054375487
1453039,0.2084116566610715
1455310,0.2589883246615629
1455703,0.36675250396602066
1456588,0.2697094780246512
1456599,0.33583747185658597
1456729,0.19641464124955185
1456768,0.24991704624118316
1459451,0.4238148431568272
1460516,0.3104835860683601
1461073,0.3303746847322165
1465151,0.22095274906986034
1472196,0.2652307795008497
1472650,0.3365065581468502
1473828,0.27552825097453354
1475302,0.29521481234332864
1475361,0.33439162290581537
1475891,0.2841922680462908
1476410,0.17865458943758752
1479495,0.13343940846551725
1485192,0.1852267934640917
1487224,0.32645543550235756
1500273,0.22863349216906673
1505383,0.3044022432637162
1506095,0.21314806016857316
1506827,0.27763614650782154
1509726,0.29015171528113404
1509737,0.24849390118361683
1510504,0.280813316334142
1510635,0.28934429945392287
1513249,0.10084180238947503
1513717,0.2161466512511495
1514135,0.21243326046264768
1514137,0.17839167164763348
1514160,0.17071567259076928
1514186,0.26635457096211057
1514199,0.22320833777015597
1514250,0.14184997736037042
1514335,0.28968766085568615
1514347,0.20750644742517543
1514368,0.15634893725884125
1514371,0.2188402535296973
1514404,0.09403105228074438
1514455,0.32168956653334685
1514471,0.1678316400756507
1514496,0.23607208545402053
1514528,0.2055318844291741
1514551,0.27749867840196285
1514559,0.23586624602083736
1514564,0.19254547211830983
1514568,0.10827686982665144
1514592,0.3390295763471441
1514596,0.10340805308793515
1514604,0.2693742612388014
1514611,0.16660774074504514
1514612,0.31422002757073886
1514666,0.2821607433520646
1514669,0.20499921364311924
1514684,0.25731579914643443
1514689,0.5100384110036046
1514704,0.2696709824106108
1514713,0.2952653659626721
1514717,0.1697471345794826
1514719,0.27920153521593544
1514735,0.24874165068627657
1514754,0.15528777495597565
1514769,0.1848160743715264
