CLIENT_ID,TARGET
1495180,0.26884499217382624
1495778,0.2921712968097922
1496312,0.3639042155208961
1496582,0.27102534891712415
1497628,0.2811212812423357
1518077,0.3183095887096383
1519155,0.28456205398292583
1526940,0.23963458025479692
1526980,0.3290897576188327
1527175,0.23334055383685423
1527176,0.1737479636375882
1527288,0.3241469111623418
1527319,0.08292620865983921
1527420,0.22198692926993516
1527470,0.18123296538398148
1527473,0.27681103748706454
1527548,0.34305147351718096
1527554,0.26195214993397986
1527555,0.16454281468247908
1527592,0.3400007243162594
1527616,0.27531775559523847
1527672,0.20858032427526593
1527704,0.3163818606909959
1527705,0.2704108396615029
1527740,0.19240368146549391
1527816,0.27681103748706454
1527843,0.24778257609708607
1527933,0.26385159798303626
1527947,0.24862812559608458
1527981,0.2902518732608301
1528113,0.30578803912889935
1528956,0.18898038287678998
1528962,0.15631791185169377
1529110,0.12973128978097836
1529329,0.1260608272667594
1529330,0.19437029586869758
1529524,0.28885253332757393
1530208,0.19531977528701813
1530214,0.285384510798429
1530250,0.14428488247111818
1530257,0.2749915266683216
1530259,0.2992339275115018
1530281,0.3374762428037537
1530289,0.2211681691738719
1530330,0.21405593873690748
1530391,0.20795991321700286
1530418,0.33136858631395993
1530462,0.20961985544842643
1530486,0.27990030698673757
1530493,0.2547294282220149
1530496,0.17369053675009122
1530499,0.19724296614293654
1530508,0.17955281380371693
1530523,0.13155660792258803
1530525,0.2823360934746638
1530548,0.29013465923299
1530549,0.15331760136833592
1530576,0.15450942857729494
1530580,0.18511542903151898
1530586,0.2767879778845468
1530594,0.28848190761558623
1530602,0.2510735396980167
1530612,0.1085689376702448
1530619,0.2916198242170421
1530626,0.19100567537378207
1530659,0.21337555591903473
1530664,0.22677428759376642
1530701,0.3305732911826628
1530724,0.276525234691708
1530735,0.1727501834518229
1530738,0.2143917518422046
1530757,0.1861298310937626
1530758,0.18445245945381053
1530782,0.2767879778845468
1530792,0.11639206483993403
1530793,0.2286730144161924
1530808,0.23344742721822595
1530812,0.1792604624824
1530818,0.19365185720163627
1530824,0.19266913732900656
1530831,0.38257148663540674
1530838,0.12046870251286095
1530840,0.26053552333143815
1530844,0.3966514820781929
1530846,0.263836973386296
1530853,0.30151793090166673
1530854,0.3725297023871745
1530857,0.34612358382031827
1530876,0.38012270185888053
1530877,0.14967929996440602
1530891,0.25976577740834644
1530921,0.24783146326969527
1530968,0.2886583537441023
1530970,0.15332302980704296
1531009,0.19096405310781805
1531029,0.2568195027417915
1531041,0.25292595570253334
1531063,0.2893700553337688
1531107,0.15226357511078314
1531111,0.204023221597917
1531118,0.2944979077907496
1531126,0.20720942467054818
1531139,0.18430323135302845
1531143,0.24197318160017658
1531175,0.225296934232702
1531180,0.27844107398897977
1531214,0.32014431748721467
1531220,0.20533867607054246
1531223,0.27729931007068903
1531241,0.20029415588532534
1531262,0.1510091543654844
1531270,0.19623468722394874
1531287,0.286056358086661
1531288,0.32506533143547156
1531298,0.25029589462368923
1531304,0.25259954148401836
1531321,0.15464178537762405
1531326,0.2767879778845468
1531327,0.13247923455775773
1531328,0.2634827041076886
1531357,0.220542294114864
1531378,0.11079436140223188
1531381,0.2507814300012207
1531386,0.24507384952475497
1531391,0.29844844803202425
1531392,0.25231809281442813
1531408,0.22945122842099414
1531458,0.28157238723892847
1531473,0.22005281451480643
1531476,0.2896065221596111
1531477,0.25002818124919246
1531498,0.34648773698622576
1531508,0.16065847945800008
1531516,0.2743251152909286
1531518,0.17951062022514339
1531526,0.21007461006603545
1531536,0.3225713563182051
1531541,0.32474932502908643
1531575,0.2040615994947481
1531581,0.26844499767532237
1531584,0.24856872046341275
1531586,0.13504245292475342
1531598,0.3557212095118639
1531628,0.1577365334804222
1531651,0.22649614201298804
1531653,0.14850574685221046
1531655,0.1486825037633496
1531660,0.2763682109033615
1531679,0.24203760014291362
1531689,0.2763682109033615
1531691,0.5612416234634575
1531704,0.26295075235876947
1531720,0.2710646867525077
1531724,0.2103494947756286
1531754,0.2922267565487365
1531756,0.3321742107031006
1531760,0.11250950839002245
1531767,0.26325825639639483
1531777,0.21637136753333644
1531779,0.33256230762877015
1531786,0.213289698771366
1531789,0.22156823002488338
1531791,0.3196197749782772
1531800,0.15337538360985561
1531830,0.19039973540085428
1531835,0.1560951830718728
1531839,0.2739310058669484
1531844,0.2540640365065878
1531850,0.29379678134092907
1531859,0.1829652742651175
1531872,0.2011768822672973
1531880,0.24685632063609136
1531888,0.2763682109033615
1531889,0.1096223572149383
1531923,0.27889038284155876
1531925,0.2533736174901603
1531935,0.2736573322443762
1531938,0.19962681947910907
1531940,0.2951294532519929
1531956,0.2311731220732919
1531958,0.3129334132444819
1531961,0.3026905583906736
1531962,0.18747043151261114
1531966,0.23437189182363366
1531976,0.2877086038316835
1531979,0.18857383916846238
1531986,0.19997406598246342
1532001,0.450127370495641
1532019,0.22221178856911042
1532036,0.3237912583252312
1532037,0.211796412925127
1532039,0.3748511067733461
1532041,0.2151057081609738
1532048,0.22214635905832275
1532051,0.2524180057420252
1532060,0.23424390205522203
1532065,0.20683079429005738
1532067,0.2382125037488408
1532086,0.305716086188649
1532107,0.12610990222285692
1532125,0.2542218353465614
1532129,0.2673062456003962
1532137,0.21549726590307006
1532139,0.160211973900251
1532148,0.2792909619218661
1532153,0.12014076515139029
1532166,0.14283533568237355
1532178,0.2615976469752141
1532184,0.2763682109033615
166417,0.4505953599150959
1699936,0.24386891545091194
1700508,0.11442269044165804
1702244,0.24320382713229527
1705888,0.3565640866696864
1706337,0.11236451854220461
1707174,0.41742407030395545
1708595,0.28593878498819436
1709033,0.23739875063304516
1713169,0.3383351408643251
1714011,0.3252670817872403
1715280,0.17711230625841637
1716588,0.16860905189248676
1719176,0.24600791597757832
1723978,0.26226152128837127
1724201,0.146272612748616
1724296,0.28040275809653364
1732839,0.22574694909136808
1733011,0.24434248833871106
1735652,0.22195521090979206
1735754,0.33428974178184184
1740406,0.3624037374695585
1741668,0.48123693245731686
1741867,0.1767225230552005
1744660,0.22456562082609427
1750723,0.22690228211215183
1750734,0.2812882530592462
1750770,0.28552123707094756
1753985,0.30343040981483127
1759607,0.3467183282841671
1759683,0.2410701529655476
1759743,0.2793302448186517
1764793,0.1434063755058942
1766223,0.27401434318039064
1767683,0.35345087197943226
1768621,0.18232122322805575
1768622,0.3673627110317746
1768625,0.281415347375723
1768724,0.281415347375723
205030,0.3811850014111604
250269,0.2618426992812314
252050,0.30867963445835256
255861,0.2586630776061966
259243,0.4278742657922338
281987,0.408195554503645
309782,0.30229009789960676
324199,0.4170195441027343
355175,0.3359386949405762
37160,0.2330598042351325
371880,0.453464763102537
390825,0.5595655639139772
409163,0.4363871844146318
40981,0.4623787045835764
43131,0.19796088812244958
448244,0.3879911519585098
482101,0.23010371464874518
482489,0.3917345987721786
48380,0.22213975071525
48413,0.17304361494899123
50347,0.3122110483480306
50678,0.22896847201227483
510723,0.37135791085660713
52580,0.31777181550094874
52682,0.35520093733757085
533760,0.4972570853051939
54571,0.1456041997171434
54582,0.38196517010024034
54658,0.318463549160939
54695,0.19227018421540748
547271,0.3276000803670874
557001,0.4990245694774606
55859,0.35489171528919805
57440,0.3549809387465577
58402,0.32641698171417194
58405,0.3905445907990736
58407,0.3552919703408922
58623,0.22324516677363454
610610,0.4695321929243162
634689,0.2637312082076908
641779,0.36283032513271885
661707,0.5174610949433017
667398,0.34108969811937156
679165,0.4586382845360875
68440,0.3324064611634884
69331,0.32286013605398856
69444,0.4488892965514937
69929,0.1857949460956189
69932,0.3620631609890744
69936,0.2637142033079912
70904,0.271958002286846
70906,0.30906549368944214
717919,0.4591366419189974
749289,0.25471798501512566
75094,0.17659113344469274
75099,0.4175632821538013
75103,0.4175632821538013
75104,0.4126777483533487
75117,0.352343290216594
75119,0.47653168006820495
75126,0.39228398792249003
75131,0.4175632821538013
75139,0.3102036881391512
75141,0.38775965682356434
75142,0.4450961001037174
75144,0.3754209349826755
75145,0.5314908973187529
75146,0.26401001268359364
763430,0.41448316164050203
76719,0.4397112714418252
76731,0.4220656985338235
76732,0.6017800139712057
76733,0.4961082386282236
76734,0.3781059624028207
76740,0.4254186652766232
76741,0.37291503453929553
76742,0.1663212250320188
76746,0.4350395588317996
76750,0.2795066164033375
76760,0.3710233420523712
76761,0.4305287416899106
76768,0.5619366898804588
76813,0.37825129316911504
76839,0.3256836943535659
77521,0.39597871572068655
77545,0.26718426587055305
77552,0.3669198749230848
77603,0.4221156559260553
77614,0.4013401482813067
77621,0.4220656985338235
77622,0.4613318033974214
77634,0.4220656985338235
77638,0.4033811494371245
77648,0.5590806552019614
77649,0.4615520672887002
77652,0.3261250177670796
77653,0.3743328954458211
77654,0.4475751415876502
77659,0.39337629482120784
78048,0.33577946697379557
78051,0.4580398002732873
78054,0.33213434817702325
78059,0.42651665036581493
78060,0.3895278158245313
78062,0.45656717001580643
786551,0.43111629802439716
80458,0.4203371743456009
82078,0.37682934696050396
850904,0.5000388275806952
880100,0.40068847803935076
920378,0.5449206022560722
922361,0.3975163385409227
979612,0.4015293771107755
997870,0.23732426687818745
1049171,0.4232484352378703
1064510,0.5575136904532927
1067299,0.28119232169741565
1083111,0.3804144892811648
108324,0.3359250115980325
1156212,0.3977020113266274
1198488,0.3114158776412516
1204015,0.4482792363611259
1212989,0.28281685518566313
1231918,0.24333566948782145
1232485,0.5628489684687803
1248014,0.3309364228810706
1252634,0.40784122571702514
1263076,0.37316837759688093
1270497,0.3569937368937289
1273717,0.37684018805209757
1277121,0.4887125122341957
1280434,0.47645636505115196
1305386,0.35702321247156177
1310213,0.34020397025146987
1318919,0.2911699791117491
1322508,0.35851951824457823
1329155,0.40624350661164205
135710,0.41168305753903234
1357512,0.4326603566373985
1371448,0.24450986620387327
1381808,0.3463528740698401
1404482,0.3149363710305608
1408212,0.3714048453598803
1415658,0.2849132534931159
1424967,0.21650053831733482
1427488,0.28056003985192174
1433590,0.2881695875012509
1437238,0.24450675924910678
1439223,0.27591199770742986
145021,0.3639182301759954
1452510,0.3275385128371896
145354,0.4127904449415022
1460251,0.3861643297511323
1467477,0.31404127575673224
1470377,0.28500993175535116
1470395,0.3539967465189477
1472603,0.24108318921818403
1473953,0.33800549722462303
1476126,0.2842314380542735
1480149,0.19871324211622532
1483431,0.6545197909703779
1485351,0.2749399448573513
1486894,0.4345859402766957
1488496,0.167946144924967
1490925,0.2598296058900794
1493174,0.08966979274252923
1493961,0.32019259732604705
1494009,0.2325989794205948
1494949,0.44766820400239077
1495231,0.34221149506519766
1495304,0.2617509118140733
1496348,0.39496371922845086
1497211,0.40886171155612977
1506788,0.28825668068526206
1520935,0.2566611229853778
1523166,0.11922807544569498
1525258,0.22667115775638086
1527537,0.17898582570532073
1530206,0.27593067797824017
1530207,0.16437829250652827
1530212,0.2770513879773203
1530216,0.21887883838384484
1530219,0.2529128087490078
1530220,0.2974491322773156
1530229,0.2727066491192007
1530231,0.18325472686432615
1530233,0.3179896820823827
1530236,0.21990348987766853
1530237,0.25013440962884964
1530243,0.1737041858014897
1530248,0.17996215874200147
1530254,0.16157499044030166
1530255,0.37618748541507435
1530266,0.18191942769950217
1530267,0.20512384454996802
1530276,0.28063501543874514
1530292,0.2268784429986063
1530309,0.11946044566757538
1530311,0.5100655144552406
1530314,0.3196448210898515
1530333,0.1915072461893118
1530340,0.27829621437191626
1530343,0.18591028781102728
1530346,0.27593067797824017
1530351,0.19000610318364541
1530361,0.161360152030109
1530367,0.23739696732548615
1530389,0.2798063743058282
1530406,0.1057784342685264
1530408,0.2587990401653804
1530413,0.2037333873405476
1530435,0.27593067797824017
1530438,0.2817439055918451
1530440,0.16667547994392304
1530448,0.261732617951357
1530468,0.3194402004075157
1530480,0.27915713596306585
1530481,0.06417422604363641
1530483,0.15252171219575353
1530485,0.3964462878115568
1530494,0.22456438809657034
1530510,0.1938755345350869
1530518,0.25235729355508174
1530529,0.2949034100767042
1530534,0.23748672057735587
1530552,0.15637871922335475
1530562,0.2685573944019223
1530563,0.33338466801789585
1530577,0.27593067797824017
1530607,0.20981657175589583
1530613,0.360662960825971
1530618,0.27593067797824017
1530657,0.2281318052696402
1530669,0.1857489254825927
1530671,0.258438541675565
1530677,0.2712915611917087
1530681,0.20157218058414209
1530684,0.18230949694050436
1530687,0.18129796726914682
1530697,0.2915356604886996
1530698,0.2492761668433791
1530706,0.36674026412326177
1530707,0.1506909080139653
1530715,0.16423023591088218
1530723,0.29125174341987287
1530730,0.2504273895598929
1530746,0.19357309470798453
1530754,0.20125465656895286
1530764,0.2752962278645134
1530778,0.366509892418152
1530779,0.1779168924108833
1530785,0.2145258951790759
1530794,0.27593067797824017
1530797,0.27127065985590143
1530809,0.32770800892657576
1530825,0.18092396288822238
1530835,0.2998783658522851
1530839,0.17437989783071298
1530841,0.32362256760490005
1530868,0.19046681822386027
1530870,0.2048422382110463
1530873,0.22667596936745865
1530889,0.22203904970974964
1530896,0.301038745785235
1530901,0.244006736814878
1530908,0.1159911550506219
1530915,0.272798598048053
1530935,0.26286527755354056
1530960,0.23899147493969822
1530965,0.2242780376152011
1530985,0.13612130410993276
1530988,0.20669449604878234
1530999,0.2185151925382674
1531010,0.11014909856407197
1531022,0.1031687095220408
1531023,0.2842062976737791
1531036,0.17021524624058293
1531057,0.14949564496575535
1531066,0.2096380053334424
1531067,0.27593067797824017
1531087,0.188521061417717
1531094,0.15072194406276312
1531096,0.3011800917292341
1531100,0.22486074551712673
1531110,0.2954797260881592
1531121,0.26470236652078905
1531131,0.1345688211728279
1531140,0.19279303073800774
1531146,0.1259507495907176
1531170,0.24245932666508738
1531171,0.2169921977610274
1531184,0.21062101363947583
1531225,0.21372339361372913
1531227,0.2591717337093046
1531231,0.1618953055771083
1531233,0.28105602853162553
1531256,0.17191849085090272
1531265,0.1470964023837347
1531268,0.26242035619321913
1531274,0.25961069251919966
1531280,0.06591771986805138
1531291,0.21200502252829703
1531292,0.12120471605931342
1531297,0.1888290666488958
1531300,0.25761679733390846
1531305,0.2009298727413398
1531314,0.27593067797824017
1531317,0.18841796985326448
1531318,0.20944981827531728
1531331,0.18811707032979325
1531335,0.2594111451762093
1531336,0.19215617000614238
1531342,0.13827856215159148
1531351,0.26327067481639105
1531361,0.17635275274049478
1531364,0.2448305870019297
1531366,0.1658374993573409
1531382,0.2049989563727856
1531388,0.18627678542930634
1531396,0.16027572296912473
1531404,0.2653652800778795
1531405,0.2500771177081461
1531429,0.27564433964165097
1531444,0.23388692010495876
1531459,0.2471130238803976
1531532,0.24698941547482542
1531542,0.22496696280155892
1531546,0.17407930195081375
1531552,0.32739010593410756
1531555,0.15852762712866064
1531569,0.07578609349535151
1531572,0.270687912145371
1531573,0.2911772152224874
1531592,0.2755117158482291
1531594,0.13276441215229512
1531595,0.2755117158482291
1531597,0.35544256337571783
1531603,0.18775364955747165
1531629,0.2755117158482291
1531657,0.2751642750739159
1531670,0.1371625340324152
1531677,0.23852372285486553
1531685,0.2245404491660249
1531688,0.22754507142956254
1531711,0.1947165951130224
1531721,0.23971192567826236
1531728,0.14090572747712998
1531729,0.24686565266879879
1531737,0.2623122036887895
1531757,0.21065043904002173
1531761,0.2652297392996246
1531762,0.2870765454285975
1531763,0.46935814531242415
1531769,0.3514227181594605
1531773,0.17121967708252372
1531781,0.0902089518352009
1531782,0.1714808706406066
1531794,0.2638933724964072
1531801,0.17441410235089555
1531828,0.2755117158482291
1531871,0.2794424848620569
1531873,0.15158710506392553
1531902,0.3810660136845043
1531903,0.19039036601065795
1531922,0.20747625776082765
1531927,0.19318775618911768
1531928,0.2966181212924729
1531945,0.19586301078641793
1531969,0.2548930235972818
1532012,0.46211686335933466
1532033,0.2755117158482291
1532053,0.2551889196732699
1532097,0.2787684046659047
1532146,0.262106335644654
1532147,0.13808296990710037
1532152,0.3562485435412042
1532168,0.18292133660871474
1532185,0.3007399204922361
1532195,0.1958260089255051
1532291,0.2382930324744438
1532301,0.2539305128542856
1532303,0.2761951414459773
1532340,0.261777400871677
1532370,0.24579346860988807
1532398,0.25852903027340973
1532400,0.24720129470597377
1532408,0.2755117158482291
1532435,0.33138994994538246
1532444,0.15971508025971035
1532458,0.1922852919921658
1532485,0.32948637116379265
1532561,0.23700335895849048
1532579,0.33398706891702357
1532598,0.1566165137814714
1532636,0.4018565306902164
1532671,0.13099064929297427
1532735,0.21432253454878314
1532737,0.22070075690290475
1532738,0.1186928562512727
1532789,0.1989063135740414
1532791,0.24202438897053677
1532792,0.3021947913131888
1532793,0.2782460624168422
1532794,0.30765999829488455
1532803,0.2256042960108033
1532804,0.3084487914528696
1532810,0.11720136953384541
1532811,0.48473566236573595
1532823,0.15648020439733612
1532833,0.2755117158482291
1532834,0.1888086085278661
1532844,0.22995598634275077
1532850,0.1859427105731518
1532853,0.1610887703090126
1532858,0.20657486751941756
1532863,0.1313123698631185
158260,0.39376536924141936
1702192,0.229239598008761
1702386,0.26297909221303867
1705316,0.19761785897486275
1705639,0.10585876559704178
1709191,0.09618211302660533
171330,0.24007894020154613
1724152,0.5004709418764173
1724190,0.2795385896375034
1724250,0.2795385896375034
1724292,0.26452456659141
1732838,0.30374188293234433
1732844,0.11038336758175567
1732874,0.2662927533170531
1732900,0.24033798739577564
1732958,0.17663846095517494
1741751,0.19989105532714097
1741757,0.22744170838009495
1741817,0.25148134333075767
1741847,0.2247745236207163
1741884,0.20221994631914716
1748790,0.15843082623416618
1750745,0.15419215336273429
1750764,0.14717737678600495
1750766,0.22398038885844332
1750778,0.27305403975881065
1750814,0.16183430202198165
1757780,0.18816217171100452
1758880,0.16801987053870304
1759608,0.2605941262009282
1759618,0.19078826402255664
1759729,0.20372910948521347
1762522,0.26387724859074335
1768653,0.20794438508953259
1768662,0.21709800887146768
1768712,0.17824481617149035
1768718,0.47984847041081624
1768766,0.1771464581634598
198046,0.485822561092214
205746,0.4227539322691678
216595,0.35127595824051033
225124,0.3352351825470913
239688,0.408658057161943
280493,0.4349174180587065
323399,0.43065263298282797
340997,0.5791722795226824
361239,0.4095635666806803
364086,0.3011287372568321
368404,0.5924590113134671
37660,0.28708291833064875
378581,0.5187604631135869
40020,0.3553232636297606
403504,0.4005876227071006
41003,0.2898127431396847
43139,0.2952045642705003
44197,0.20959222502857633
45569,0.24337476559868113
469424,0.5772393665679482
481729,0.5730816306584403
482852,0.32091093266019344
48397,0.25442004851475086
48435,0.28069096681245836
48442,0.2929068661319074
50348,0.3148304416994945
508932,0.435417508725358
51593,0.16249064599335344
51600,0.34477012176999333
52581,0.3530128409265904
52666,0.2552534281047448
53495,0.33769153267669444
54678,0.34723517193486536
55191,0.3673143089367618
558687,0.32158463605616494
558998,0.25749593922583414
56111,0.3639281219955446
56112,0.17391892134403283
571227,0.435417508725358
572081,0.26530207054292326
579351,0.46555639787738684
57943,0.2666605536787588
57944,0.26239068869964177
58628,0.3032660522510773
58639,0.3492589334282472
594406,0.26614920285767535
59583,0.31466936847767735
59950,0.38345489586858644
60316,0.2638795247055029
603252,0.23984133635080368
61270,0.43054917220464
628524,0.328299586761688
68673,0.3173900367631324
68676,0.21597723107781622
69353,0.21944586815619124
69449,0.39260126814868795
69879,0.3493268077692831
69881,0.28111762143689206
70029,0.3553595870477105
70106,0.12920943998197612
70109,0.2601702671701817
70114,0.2746054265048705
70501,0.25806501337176657
724744,0.3426846429003835
72682,0.1888831611001752
727053,0.27288457148901735
736895,0.37865356262058975
757955,0.3556101785206979
775338,0.32338686153596347
77581,0.42605356005612094
777285,0.5605054421969017
785433,0.48775439533272863
78595,0.27976732801650467
78713,0.3278660041174127
78714,0.2737442099891118
793949,0.18680432580488127
79679,0.3006432165103523
79688,0.3165789822183769
79689,0.18994707549826617
79704,0.19756450612001394
79705,0.4179273639499632
79712,0.3183146208774286
79718,0.26211963069262756
79720,0.6013730948794832
79721,0.34997794346980676
79733,0.20072487148559304
79740,0.4270049728011066
79750,0.3535114550261138
79752,0.3119886282616646
79756,0.25116351578151297
79757,0.4274658507314806
79761,0.4889210328839507
79768,0.3468944152786982
79773,0.2994043458543962
79775,0.36789575085424536
79779,0.3040897667067447
802859,0.3378754878266784
818190,0.4118312977515753
821803,0.24899903222961098
828361,0.4559026041799243
83725,0.35236981453137967
83727,0.253630813595211
83730,0.16733111330025485
83744,0.5827875233287391
83753,0.2776654589824814
83763,0.37821062274805756
83789,0.43247463091441823
83794,0.4238461018990198
83797,0.5864823942942053
83799,0.3196595729362576
83804,0.4121941867071124
83805,0.2809294971409451
83808,0.5212218571228668
83812,0.27387630283716763
83820,0.43187702351449403
83827,0.3510120876244094
83829,0.29614551087185637
83830,0.34962860356339276
83832,0.3261094082531494
83833,0.23060785014089885
83835,0.30539027731885615
838731,0.4306091099720408
848480,0.369270988213175
906517,0.6204851895348994
922359,0.39970418111502176
926731,0.17670097486626246
929812,0.49879140392119725
966392,0.3004437951788803
967759,0.27581081583171746
982360,0.4217784929389596
991210,0.4915122260416755
993778,0.31682856572078044
1029829,0.4526931997895964
1034957,0.34645409974011443
104013,0.3237830837509878
1040775,0.1955224199418053
1049888,0.3424640489051623
1114780,0.3201111853891797
1136818,0.4067832732948549
1141765,0.5347502876107328
1178165,0.5383797721832747
1212895,0.3480234566821213
1215141,0.39185804617200687
1260239,0.30979325196295543
1260598,0.2964243163756869
1275452,0.4030910286145958
1282299,0.5244122942800191
1285449,0.37407251908012223
1288588,0.26233627131533266
1321057,0.33544519264783346
1339464,0.13083837465368547
1339851,0.351242290059133
1359748,0.3168163335631104
1376117,0.34507921404273023
1379482,0.24291962276109597
1392362,0.2827621322915668
1405170,0.34037331847458274
1406768,0.26864741624686367
1406866,0.29511172536897706
1420217,0.3488792336923624
1423807,0.3473984420283154
1424371,0.3473984420283154
1428877,0.24713272460336233
1430294,0.19516630734586013
1434330,0.3448028551326509
1434917,0.20861122319468783
1435047,0.30160569956088107
1435808,0.3142474687634064
1439859,0.36295938358973523
1442203,0.30797961680654573
1443508,0.3571118132003425
1444765,0.383555390720496
1445372,0.26657653084814986
1448619,0.3315168025799896
1450762,0.3446021785639816
1455749,0.31613986955527934
1456869,0.3960532308347849
1457209,0.274175296012904
1462901,0.3095623241165031
1468334,0.2991842225154403
1468857,0.19836824035826386
1471810,0.4337097448483323
1472492,0.33632548114509864
147652,0.2853887412205871
1476888,0.3289417912089163
1478688,0.4748381817460804
1480240,0.31303274210568455
1487563,0.2783655015571155
1488839,0.4118913324542112
1489777,0.21368256006606212
1491405,0.287657484360426
1491614,0.3146142441976007
1492208,0.14799148902943055
1492272,0.4703816642560413
1492598,0.3719259683735038
1493342,0.30686809539493615
1494879,0.23376915423701775
1496676,0.3027317158861994
1496781,0.07837907620941427
1496944,0.21161721181664786
1497485,0.15362453737191062
1498211,0.22100825970987376
1502342,0.31158504856329217
1511338,0.36567473972418046
1512817,0.2783138697746668
1515362,0.21338946101739997
1517009,0.21448558750717844
1518818,0.08777065688422596
1520712,0.16880413283117005
1527788,0.1608460977450393
1529090,0.1960622256542187
1530221,0.12524965941946484
1530756,0.3051044409153538
1531181,0.2871681954616779
1531537,0.3869934582954567
1531675,0.24556183847998117
1532024,0.2608919543202393
1532135,0.3958365499037347
1532204,0.1627544282657088
1532211,0.20365767915185198
1532215,0.22103913950803653
1532220,0.15012115855431576
1532222,0.17849018827241891
1532223,0.2769167731667815
1532224,0.1966279827993527
1532225,0.2333288607892255
1532234,0.1826255072669036
1532236,0.09364504905962723
1532244,0.3721344829642251
1532247,0.2671282113923479
1532248,0.2766522163013383
1532249,0.30379632444478266
1532252,0.12335726657130049
1532260,0.17332038515728773
1532262,0.18137181291007476
1532263,0.23686222338667104
1532264,0.18809024411244815
1532267,0.18577827700813843
1532276,0.1786039381047473
1532277,0.2769167731667815
1532287,0.2929629402755382
1532288,0.17824677492088356
1532306,0.2156423503156913
1532322,0.14597060184099556
1532350,0.3759263843136933
1532364,0.24459086917041253
1532368,0.33001418748899597
1532371,0.44163237186997273
1532387,0.2154273587055518
1532395,0.15917499070378938
1532399,0.21152435410209494
1532404,0.2769167731667815
1532416,0.2401496184187994
1532424,0.2245124803335977
1532431,0.2661896649463893
1532441,0.17929547952365593
1532453,0.19430845236130367
1532461,0.33566292689391736
1532468,0.2769167731667815
1532470,0.27614476109729513
1532475,0.15931165112380963
1532483,0.24241126953458264
1532491,0.2769167731667815
1532492,0.2116185632695392
1532496,0.1882945639267232
1532500,0.29469613626475966
1532511,0.36124742010074606
1532521,0.22973148314160596
1532522,0.14474400890256442
1532535,0.276687604222522
1532538,0.27315110477617643
1532544,0.3521709587399368
1532549,0.28679566517476723
1532567,0.31598417880802604
1532568,0.2036632798092693
1532572,0.1867527425247563
1532588,0.2779091137270727
1532602,0.24593431429344662
1532604,0.33508435106435286
1532606,0.19434026281369438
1532607,0.25401600068914887
1532613,0.24211995928363242
1532631,0.25672866207481926
1532633,0.1852998141442871
1532635,0.2769167731667815
1532641,0.23631533965502324
1532646,0.2659488962843967
1532651,0.4295991840534351
1532665,0.2942763257912122
1532666,0.10293561916099885
1532675,0.17284830332889053
1532677,0.2910394811309687
1532679,0.2125668931927156
1532689,0.09502899019136023
1532693,0.1925333768262556
1532700,0.18561134743627342
1532718,0.2644011343267136
1532720,0.24517195473622205
1532722,0.16101182738578845
1532740,0.20202399226215764
1532749,0.19337561414682927
1532758,0.3036482783553887
1532765,0.3016128177495717
1532768,0.29184082309084214
1532884,0.2769167731667815
1532890,0.18831014561818887
1532920,0.29634627157682386
1532922,0.2769167731667815
1532957,0.24458875777403122
1533001,0.26220897014510447
1533002,0.2747296282300384
1533006,0.10794147580057742
1533027,0.15749577554631292
1533033,0.1795986034509798
1533054,0.11196929812835855
1533057,0.22024823658627124
1533061,0.277691792789313
1533065,0.21352667588322638
1533068,0.11520218415224491
1533076,0.13904214585801697
1533087,0.26104751309227986
1533090,0.14325029954947466
1533100,0.2266765227684359
1533101,0.1024173408292267
1533102,0.25732137250124176
1533106,0.25902756207744587
1533112,0.24766701241760314
1533125,0.6637991004826481
1533142,0.33888765688649797
1533147,0.18408485130016705
1533153,0.16610142372396633
1533156,0.22498414080566873
1533157,0.24249272106219485
1533160,0.2683706996430031
1533161,0.2769167731667815
1533165,0.25939708965558245
1533184,0.26675604556830984
1533187,0.20186414439358158
1533193,0.14218963005045052
1533194,0.256002840757775
1533195,0.2769167731667815
1533203,0.31131899062416446
1533253,0.17966674839110294
1533263,0.22065129621129734
1533268,0.27869254709703034
1533272,0.1731598897890139
1533291,0.17731268355174964
1533294,0.24415200395762088
1533305,0.23194036721641048
1533308,0.27798994784483316
1533309,0.29897264291297854
1533311,0.2487732517284003
1533312,0.125749491806139
1533339,0.2376983777507351
1533351,0.18631278201442492
1533360,0.29444520417604847
1533382,0.2711288969814789
1533384,0.3972676278395326
1533386,0.3087062100600186
1533395,0.2677027705498691
1533412,0.28358987620654214
1533429,0.25860061777997295
1533462,0.21021371003683617
1533464,0.233899401989649
1533470,0.2769167731667815
1533481,0.1666637979428092
1533482,0.2407939156433232
1533488,0.20140117331660365
1533490,0.2769167731667815
1533501,0.14725310115478057
1533517,0.10061690366314238
1533520,0.21414857447493088
1533529,0.21379802149309204
1533530,0.2884911235271233
1533533,0.25732913694067144
1533550,0.14367312414118585
1533552,0.09071886365033005
1533567,0.19699959790353128
1533579,0.28205723501660157
1533603,0.20691336028360807
1533610,0.1509364306883698
1533613,0.25847462440147684
1533621,0.25442358063822323
1533624,0.29474696297080766
1533631,0.23799790789237993
1533634,0.206338254239097
1533644,0.25961125457699313
1533671,0.2700243954827822
1533675,0.15219929039508195
1533688,0.23535077233570492
1533693,0.3056846749245685
1533706,0.15211341534606304
1533724,0.21652935779022528
1533725,0.21389026507008363
1533731,0.26384718795247053
1533732,0.16252182782796926
1533763,0.2312270851826437
