CLIENT_ID,TARGET
399927,0.7311217222352299
41023,0.2549307856146815
419013,0.4540095657780888
420862,0.5679426243167598
433176,0.3511024147519154
44218,0.3176011725138855
44221,0.29042878921846277
473356,0.4431777397773003
485534,0.5544128974275422
50706,0.26999614724427284
50709,0.25111396440317685
513798,0.45571541611490957
523539,0.23013777082617035
52600,0.28169641948014496
53506,0.3485767810401876
536899,0.3975349905202663
54596,0.39141384043579686
54696,0.3412409509772257
551441,0.31406203671933686
56116,0.35104435001471107
567814,0.20078050645682405
57306,0.21592176864883034
57457,0.38697327296696477
58390,0.3299730509444575
58392,0.2552561099593151
58441,0.15663836122830543
58648,0.28558407456714713
60329,0.26832377438946003
61287,0.22556595783111488
616581,0.4520224004316637
631919,0.45116817089945216
642966,0.5447937585648128
652528,0.5606260050476447
68681,0.2451354942899012
69889,0.22691339406936425
70160,0.4431007102667744
70503,0.2013484703768472
70510,0.29256001929746617
70948,0.3524321023323482
727219,0.36793204339277313
732141,0.29325909022841506
74954,0.4485147069878037
74956,0.295752895697942
74958,0.5075572477951743
74965,0.32971697188293025
74968,0.40486697911330616
74969,0.44053801252573094
74991,0.33890531021559817
74992,0.24320398189806314
74995,0.29079392971299256
74997,0.33782733087521166
75002,0.31843748661673305
75003,0.44053801252573094
75008,0.6067215205951857
75009,0.1950625207893141
75012,0.38241183581993693
75013,0.3073962041903002
75033,0.5330618887202738
78664,0.27574029626122554
78676,0.5985594692593253
796208,0.2704487482256633
80432,0.17143060323037085
805017,0.8017101552484218
83772,0.5738620875151096
83775,0.47220295387545724
83777,0.5163683562772627
83850,0.4617538087125666
83854,0.43653870759536384
83856,0.3139717987112061
83858,0.3345572329079194
83860,0.3962760531004583
83861,0.5612803313389821
83863,0.4671723096663666
842086,0.542425932841816
866499,0.3251467510021894
86706,0.1293508946979574
86711,0.6657342934717361
86718,0.4272344539999074
86720,0.32068061494872896
86724,0.3921467322575347
86727,0.24625308327012288
86746,0.4472679397662226
86747,0.6033925763480218
86751,0.36310201325093383
86754,0.5363400957300843
86763,0.44768754791202725
86764,0.6294869729705611
86770,0.6284909372549362
86776,0.3975747051312447
86799,0.4594838463813123
86800,0.46055634297376763
86801,0.38716625911882946
86802,0.4487822233363038
86806,0.5698464087760765
86809,0.2587666925339484
880251,0.530233028725191
88732,0.34426047690278794
921513,0.6002202193601287
933392,0.4388724823830988
949518,0.3825617851417092
968043,0.4790359244739705
987024,0.42249714936653254
1023755,0.7040130889240707
1024396,0.43028037305213473
1035007,0.25257557201978753
1057834,0.6205242933347898
1066649,0.5823180802567547
112725,0.45574947071719696
1131149,0.2898703606599251
1166624,0.4285492566503096
1197056,0.22903271738215333
1211303,0.5236426819860697
122614,0.326981390611851
1230732,0.26348872531024736
1236418,0.28231640722820656
1255438,0.41913692056465096
1276711,0.3861537276020698
1284975,0.09170371984958056
1301238,0.5124283894368713
1305727,0.2189245366997047
1342629,0.10112482737451191
1350137,0.43210609528655225
1356102,0.5683924851839326
1362344,0.39764079210567704
1364496,0.29405177607652894
1371064,0.2322504787280946
1374193,0.2599780424249488
1380477,0.24185736354133336
1390248,0.42205336002249394
1398872,0.17297901524350845
1399901,0.26742937569990466
1408515,0.4598731551125594
1411381,0.49100832676037215
1417238,0.5067386458566866
1425205,0.292818240931895
1442569,0.2923888495030865
1457757,0.2755270746225259
1463071,0.39410132335634446
1463176,0.3520164154435545
1469004,0.3271956509649116
1471226,0.24668034802678515
1473971,0.31329773486945495
1480387,0.28245861197995975
1481124,0.15784874613929842
1482141,0.292372468104813
1486967,0.29024295259224586
1487671,0.2529621625849442
1488482,0.31475059108683723
1488527,0.4840166183811766
1489558,0.24964816937905485
1489633,0.34045525695938333
1489949,0.22033396783784195
1490455,0.3105428983040855
1490482,0.19773401520482484
1490533,0.37441702724819814
1490629,0.4616875846119238
1495457,0.18368443831203288
1495597,0.6245225719631756
1497399,0.18451072499935733
1497866,0.16679542878970693
1497957,0.5459076104144408
1500975,0.207844823140631
150344,0.3276625713997998
1511080,0.185708172503985
1514169,0.13937501412060044
1526700,0.05565185995989552
1528452,0.11217862229884674
1529112,0.3193829666640325
1530524,0.28842895140378744
1531411,0.19532229197173026
1531593,0.18669631119958466
1531673,0.28932532372209874
1532696,0.3106915718852533
1532875,0.18274449950661723
1532876,0.2804173446709888
1532898,0.2504283232627848
1532909,0.22992297562443345
1532912,0.10235986928781066
1532917,0.262760034631122
1532926,0.34850166748285755
1532941,0.24821011248013716
1532945,0.13038442823962998
1532950,0.16048867125499297
1532983,0.2753735791678935
1532990,0.3234730414603152
1533010,0.2753735791678935
1533039,0.3071941329163019
1533046,0.14658893650627866
1533059,0.31879324417573407
1533083,0.21071707647532195
1533149,0.18745217117766597
1533177,0.23184628290499348
1533199,0.1348962618826686
1533201,0.13638526137048987
1533213,0.3249281434142936
1533215,0.20045794075335796
1533239,0.2606032787909014
1533240,0.19283348225247343
1533278,0.3061561437145611
1533282,0.1943979360146034
1533296,0.24676326687092695
1533301,0.2231486954452286
1533321,0.24550338596842486
1533330,0.36094871344099305
1533334,0.08295188993238212
1533336,0.26454781255798193
1533341,0.17317466826799519
1533346,0.22171506170050312
1533373,0.21056268495972158
1533376,0.18493114576310915
1533391,0.2145339667335321
1533400,0.17577578502763916
1533407,0.28340816668222896
1533410,0.25297118618349607
1533444,0.3133151591702554
1533446,0.2232401431924637
1533448,0.1586832037356539
1533450,0.30979430856733053
1533454,0.17214672495395447
1533456,0.2764177407438935
1533458,0.0947099681648139
1533460,0.1381401761247331
1533503,0.1339908582617266
1533512,0.25217287887250406
1533521,0.18966155876628477
1533524,0.27453606379194934
1533541,0.4281031951205662
1533551,0.14163403528575494
1533556,0.27546559277719956
1533557,0.16731116881872993
1533559,0.4634312579106646
1533583,0.22758221756702862
1533584,0.23077170221450521
1533597,0.3247963992907422
1533627,0.04825648630863394
1533651,0.3472775534322126
1533655,0.1390048368110342
1533696,0.2929215933216871
1533707,0.314079633394056
1533750,0.2494625903702973
1533757,0.27546559277719956
1533758,0.3143722893385609
1533769,0.20076717211736947
1533775,0.04376615866140006
1533779,0.35659791790122125
1533783,0.43039260618781794
1533846,0.16840036549841111
1533849,0.2589121553434743
1533856,0.19649169270770686
1533871,0.14795433222901003
1533874,0.1422088495417071
1533878,0.04645873719466163
1533882,0.30037829997881926
1533888,0.15581889449038713
1533890,0.15860215240834014
1533893,0.1919358469237559
1533900,0.32453753970370286
1533901,0.37605351423274824
1533911,0.21559451579598043
1533915,0.09167989982754866
1533917,0.28221516765829924
1533918,0.2541276853624258
1533920,0.2879915144574465
1533922,0.15601904635309818
1533960,0.2915805506285421
1533972,0.2298637366609947
1533992,0.269451562516747
1533994,0.27486699860547315
1534000,0.6399903847949628
1534004,0.27509994572141294
1534020,0.2726514156423895
1534041,0.351052707961058
1534070,0.1442302455966451
1534074,0.13105742533682746
1534089,0.23290050176691615
1534091,0.42563605740470656
1534157,0.47147522154990773
1534197,0.18263239741320367
1534205,0.23966786465457612
1534208,0.27486699860547315
1534222,0.28060620662700847
1534243,0.27486699860547315
1534254,0.18201852874975546
1534255,0.24108347079094303
1534257,0.4403721657973162
1534264,0.2189876124884223
1534270,0.44468499321549243
1534277,0.363162555350237
1534296,0.16237401511947094
1534321,0.2354479775519662
1534322,0.21996088426249294
1534332,0.25592393725471685
1534362,0.1283882028177982
1534376,0.1116691191593753
1534410,0.1615501586182472
1534424,0.23445301779151198
1534425,0.26367087834977815
1534438,0.22976902656950776
1534449,0.11355331128083312
1534455,0.18345681261234512
1534464,0.26569362719210865
1534467,0.20967855824938172
1534478,0.19159806844676025
1534481,0.21896502255126019
1534511,0.13462633768310636
1534620,0.43743147708996855
1534629,0.3108237674718429
1534682,0.14614774203204173
1534693,0.2298213966861274
1534694,0.2388126766952016
1534728,0.16944699190247312
1534769,0.2396748681234178
1534776,0.24075645093403403
1534833,0.12925475670018555
1534874,0.26060275105723546
1534898,0.14630582520818047
1534971,0.2410709432681577
1535057,0.30177493944697653
1535092,0.19180507188575582
1535151,0.3087725642625871
1535325,0.13111503673094604
1535339,0.23838480036128037
1535354,0.19805828029145162
1535392,0.14347056540239717
1535399,0.21026329057200455
1535447,0.27486699860547315
1535502,0.31366721782317125
1535589,0.12579500197126545
1535614,0.32916237437081514
1535764,0.17172389765375173
1535796,0.22462048740499038
1535861,0.17826256485099287
1535888,0.27196885417559163
1535990,0.20029578363803316
1536060,0.13927953838943294
1536177,0.15790951363764358
1536301,0.2750090792626566
1536336,0.330256006882698
1536364,0.2787957818875039
1536377,0.30842197404588173
1536417,0.2611067620046672
1536418,0.17535630827526635
1536420,0.2435344075350312
1536494,0.2432692875920584
1536554,0.13230186443041658
1536577,0.07499011719807838
1536602,0.1858655467079705
1536632,0.13963910543307367
1536807,0.1180914500454874
1536872,0.08781808948727976
1536887,0.2750884134999608
1537045,0.24458730893592734
1537099,0.16983111841204782
1537126,0.16440529249177566
1537179,0.23797556241871323
1537250,0.43493815098266947
1537274,0.3266297252170903
1537290,0.24265530432884796
1537296,0.10198812865756644
1537324,0.27495031390601143
1537353,0.1367671692017217
1537460,0.33128565907532526
1537613,0.21592045169725588
1537627,0.2687358862455034
1537826,0.24123153882269416
1537941,0.24513417785252456
1537950,0.2197635299434262
1537953,0.2808657789622118
1537976,0.17650295389384774
1538014,0.19816791097927935
1538054,0.2046184240541061
1538069,0.15572192015018427
1538087,0.26795264936280955
1538116,0.30713923917614866
1538148,0.258376009368104
1538324,0.17599652849682065
1538342,0.27495031390601143
1538372,0.28695274572238155
1538381,0.2529947797251864
1538525,0.25774960614284026
1538566,0.24975885748489354
1538747,0.1584396739536872
1685960,0.23066679665563622
1692632,0.19556606837087728
1700270,0.4308616256420582
1701454,0.2499209366429616
1701535,0.2637022565411434
1702458,0.06678364876030718
1705738,0.1669379031024826
1711520,0.34953841562048704
1711851,0.3466913673906395
1711962,0.3113948114256568
1714000,0.12765073199862734
1717940,0.41238305807765224
1719673,0.27124741503521593
1723715,0.2535230536544508
1724177,0.19707924163661314
1724241,0.21872412042459385
1732857,0.18171547444138753
1740787,0.21750309200185777
1740793,0.34639011128660885
1741835,0.06844039608406864
1741894,0.15419905644105417
1745001,0.3590681685683936
1750751,0.22510680863730176
1750835,0.2851447401415801
1750836,0.2543179647738464
1750899,0.16608415704402152
1756154,0.2727413514375579
1756986,0.17438066444467742
1759622,0.16655651392829549
1759635,0.27382175859771984
1759668,0.2619702488752267
1759694,0.16151570920265337
1759738,0.11106441939104636
1759757,0.22333385074726655
1762726,0.28794495623598104
1768626,0.16338043960858692
1768660,0.6411345507170789
1768732,0.12598319925423693
1768761,0.24187029390334303
1768782,0.25716437839345835
184632,0.6924208408510341
200860,0.3742659093690374
233195,0.4551700791166996
259598,0.3791013941851407
33107,0.2692800812892979
37215,0.22681509529717284
37694,0.14360036069758608
384970,0.31918070060833514
395964,0.2641037826100281
40061,0.24219446224487384
417355,0.37226721891516207
417575,0.6304026159047156
439546,0.637533441314112
456676,0.2934166346158348
46728,0.2563690924089975
467976,0.3560151006014586
480904,0.13845499690388643
48323,0.3319061483431917
48462,0.2951290984522621
489343,0.410140764088709
50724,0.08166700607247267
510060,0.2615890032631678
52602,0.3365693721743073
52606,0.5082804703608524
52731,0.350456900647117
527365,0.3406976046712275
52956,0.2962589518107483
52961,0.2539327648179308
535103,0.3193345450080536
53518,0.17956640271681448
53521,0.16594975484507404
536000,0.47501812489668344
54748,0.17954782628965033
560366,0.5814062318054725
562527,0.4143585842747107
566009,0.2190587455163854
56802,0.34044173811254946
56804,0.44299407391727247
57475,0.4633639900031336
58412,0.29901319105722984
58654,0.36817814450448216
594915,0.27737835005040645
60290,0.26249244673405475
60334,0.18299207741589152
60338,0.38270579206862876
603938,0.44633468795714915
60492,0.16955358916329508
607363,0.24989286866859506
61311,0.3848856742939563
617806,0.3945838086642118
623509,0.43327991810431854
62576,0.4336029075394333
68558,0.546814164286418
68659,0.3460553041042299
687764,0.23480698720448567
69473,0.36485516733226286
70522,0.38296138442060507
741995,0.6023231455541125
764621,0.5859484657666338
768169,0.5442274634509605
783853,0.4390047050742103
79738,0.3686605711119096
84099,0.41882666768298116
84100,0.7048412921791875
84105,0.4294112374939324
84106,0.35054250549630184
84115,0.40711085411166026
84119,0.45957688569708866
84128,0.4441275324064146
84132,0.48861461149176744
84148,0.45699223405617023
84152,0.6020886786991472
84154,0.412939589723227
84169,0.2115762348517976
84355,0.4805896115783708
84356,0.2115132080192941
84357,0.3970523711999044
84361,0.3121665587759301
84364,0.48895896588762466
84368,0.38764428163075026
84375,0.4081238176243081
84390,0.4399159494557858
84393,0.3317321205794426
84395,0.34190483064192095
84396,0.4565251179288615
84399,0.4013342003712642
84410,0.38174352389421307
84414,0.3405835161922242
84415,0.2573502909501946
84423,0.4562764410238301
84430,0.3712281789377571
84433,0.23303829462371145
84436,0.3422247491447638
84440,0.3628827343681935
84447,0.4565251179288615
84456,0.43566475041664715
84460,0.26064070421056645
84465,0.278897998289204
84467,0.40498964452053005
84470,0.3562851957690019
84541,0.41497722533342074
848010,0.4108717940461388
86794,0.41646857953729227
86817,0.3845656306903611
86818,0.5725942164365313
86819,0.4578375909801824
875572,0.48557529937805033
879558,0.20236188791306395
884000,0.4840544682661076
88428,0.511808284477957
913973,0.3089632793290143
91412,0.30809518709655537
937674,0.17123702495301746
95502,0.3193742081780509
1013097,0.48739949644859804
1013625,0.3992787389962373
1036659,0.5185931018430618
1082990,0.42314862112822
1090040,0.42314862112822
1109759,0.31915672683384394
1115311,0.3413645243323607
1130739,0.2927551557564805
1239124,0.3662943333254586
1241958,0.35253536384238493
1270451,0.31763398442634755
1278407,0.35529808033190136
1280637,0.32827144816279263
1295628,0.34282295644520544
1302522,0.24656927711189136
1303075,0.5022978968605966
1320312,0.24331927563246392
1325924,0.30176861003894534
1334199,0.2577848691581797
1335200,0.6391309420982103
1348490,0.1274076787201413
1356243,0.32651719772395926
1358611,0.3518936569063601
1373983,0.2761720474415124
1379367,0.050115026592474514
1380434,0.22645395040291982
1383510,0.2835872873815988
1409599,0.2919491589302338
1420314,0.20625340155312422
1422885,0.5372044192486951
1427726,0.3336409837675051
1436219,0.35923929166723495
1443482,0.2881329886450182
1444628,0.3097382156218989
1445840,0.2876597436601447
1448708,0.40832743851132347
145109,0.29557327222080415
1461462,0.2847220037620246
1464079,0.19722573390790013
1465375,0.2667782440263152
1469483,0.27905259440399
147115,0.4485131965718425
1473323,0.21013394520524098
1476958,0.351050143381989
1478891,0.08500540471742954
1481311,0.26502670730275646
1481729,0.29506483241470294
1481808,0.3184053316819941
1485448,0.2917069206094458
1487795,0.32545540753999097
1487841,0.29087876806186364
1488694,0.3196993893118705
1490096,0.36835258882634586
1490363,0.3788554319298904
1490639,0.39237187489117786
1492089,0.19771456300851417
1496827,0.3116058759822354
1497572,0.4365790391581802
1500176,0.3091555809090113
1501036,0.3091555809090113
1501907,0.35204072506873874
1514591,0.2743886574756543
151898,0.38335401456885665
1525786,0.15883848785603938
1526528,0.39101458257434235
1529489,0.2821534527878638
1530431,0.27209216213755066
1531468,0.4240011288180235
1534513,0.1906952100957805
1534521,0.15352006960918896
1534551,0.2960782744206642
1534632,0.16406780121867598
1534655,0.1240434496300766
1534659,0.2198021236405751
1534664,0.25194427145150994
1534686,0.21637160806252786
1534695,0.13178570262612788
1534719,0.18104580398666753
1534722,0.20134034535586176
1534868,0.23201085812157976
1534901,0.190302424954483
1534995,0.24794442130839056
1534999,0.07891825175635801
1535005,0.15848025407838526
1535010,0.0642558316356351
1535026,0.1741473919965243
1535030,0.21873991013504238
1535041,0.17027849120769428
1535059,0.34832829455537967
1535060,0.14336682960410588
1535062,0.1963620860854674
1535128,0.2525938196691641
1535136,0.16649705864853132
1535138,0.21536073770010905
1535140,0.2030881915249686
1535141,0.1315913874714074
1535170,0.21704657354737486
1535179,0.23861104678088876
1535202,0.2876163072910318
1535227,0.11731917254942097
1535241,0.2975777287037649
1535245,0.18410706267051008
1535253,0.22037702735095238
1535259,0.24016471476444834
1535263,0.22170298153826126
1535264,0.38660942660925984
1535288,0.13973016501000554
1535298,0.22293042292652118
1535303,0.2713579691208525
1535313,0.3768007115112978
1535326,0.2713579691208525
1535341,0.2689654516401082
1535350,0.16814059907616097
1535420,0.23169408240862266
1535435,0.22629062288590288
1535451,0.19836591963025468
1535457,0.1679322183847418
1535458,0.19456808167791279
1535497,0.34315840856439545
1535511,0.2938314200229687
1535532,0.22235312211981112
1535590,0.33925038144374214
1535592,0.25425610104960383
1535596,0.11303995946344249
1535601,0.13876376042893424
1535616,0.239579406715206
1535628,0.22370787154856858
1535657,0.198903386309314
1535686,0.37504861818883356
1535687,0.19129350778549378
1535697,0.25945493749979043
1535724,0.2724410731407909
1535727,0.2441573326590214
1535765,0.22426065978520532
1535842,0.16577539999412857
1535899,0.3105840226778853
1535938,0.23692403461170444
1535968,0.2782257562622348
1535984,0.19162017329652656
1536004,0.29663027914464785
1536135,0.13968344076081318
1536162,0.26447486488713795
1536179,0.14463167898090543
1536186,0.2621468828024504
1536199,0.26479365893673135
1536260,0.14981476372846744
1536271,0.2168500881485497
1536303,0.2714989150614995
1536307,0.23901427108926676
1536308,0.28611081909417696
1536353,0.09896258073979726
1536403,0.29262339667084825
1536452,0.18029077385701636
1536459,0.2502772475425901
1536500,0.19821482381942604
1536571,0.2714989150614995
1536608,0.12084863332689028
1536634,0.39681777092753384
1536715,0.3404366869058714
1536737,0.16163584895321384
1536767,0.2696452455210254
1536771,0.3536963806886592
1536814,0.2548536620866049
1536819,0.27483667136670736
1536835,0.17846648972716092
1536846,0.189692644190316
1536868,0.21037121999324995
1536884,0.18853381118012466
1536898,0.26489029860335994
1536903,0.3246702237283465
1536930,0.30634195214238996
1536932,0.3183376286567091
1536948,0.1919343779512767
1536952,0.13181208294622992
1536982,0.26014204268767865
1537001,0.18349280166853774
1537015,0.26512753132833444
1537059,0.19360238998439555
1537076,0.20832815129842183
1537087,0.2914949541120098
1537114,0.20419701518883726
1537127,0.23468332182989132
1537128,0.13421274582354725
1537139,0.2590184947846081
1537140,0.14260428400646616
1537142,0.3912287146845695
1537183,0.18925580709824197
1537202,0.17333019042002207
1537246,0.2993129753599352
1537253,0.29436904149473364
1537266,0.540116187406306
1537267,0.14967195170474432
1537286,0.14827855254184266
1537329,0.25964572099579947
1537354,0.2566255008196288
1537381,0.2672091179323155
1537398,0.3471382705192225
1537431,0.12427792913510557
1537434,0.15358619897025852
1537436,0.2383382926692346
1537484,0.13642956456434577
1537525,0.19064275843704176
1537526,0.28815794102663306
1537543,0.2662579101017807
1537549,0.2262526970726165
1537574,0.19956947546288367
1537600,0.17815195126314431
1537605,0.24031042283718226
1537611,0.13386123031632596
1537637,0.14746679437964388
1537648,0.31878259560906036
1537669,0.1768362303915228
1537670,0.2714406189444688
1537707,0.21349563257259022
1537739,0.21194453658770857
1537743,0.2803447708944166
1537762,0.2104235370603777
1537772,0.4025751461989539
1537813,0.25992591231770407
1537814,0.14446854799284362
1537823,0.26184932711913994
1537850,0.23050495414840208
1537869,0.26390035504348347
1537871,0.1812024174232622
1537872,0.10212376439569479
1537884,0.30299724684385654
1537887,0.4980671004513146
1537903,0.2614176485364265
1537921,0.30198992243080347
1537942,0.17273019566179212
1537947,0.19242416241503715
1537978,0.39231540557179945
1537985,0.20327025439502786
1538010,0.08098283670515953
1538011,0.21908535522809808
1538016,0.12306906046377863
1538030,0.27695547825599853
1538034,0.14598666248031664
1538081,0.2537154925349377
1538083,0.08787943930606346
1538084,0.2750993499194304
1538108,0.2194126340439901
1538121,0.2647049525773789
1538145,0.2528934791531303
1538163,0.3065154068501349
1538164,0.2811797062003314
1538165,0.1753704156471266
1538173,0.205995517959602
1538267,0.2714406189444688
1538269,0.25648495593135845
1538270,0.2334980320554089
1538281,0.17601495980550308
1538285,0.14939079814910827
1538286,0.2179519719937371
1538303,0.10035210395927717
1538339,0.3410579594970548
1538373,0.2373737920714471
1538386,0.2714406189444688
1538388,0.28944425710502597
1538389,0.21272271860961345
1538412,0.1419246818532368
1538425,0.41026283848321976
1538436,0.1304202514293352
1538450,0.17072214678709732
1538455,0.2303453121177953
1538459,0.13655788865620136
1538468,0.10556884360130268
1538474,0.19561203517751954
1538486,0.27651644350755805
1538491,0.11937724645809548
1538505,0.26831507952197337
1538542,0.2748138634346304
1538580,0.13254513658557612
1538584,0.21839175815050219
1538599,0.24104358357220215
1538602,0.14659771571241464
1538614,0.22814062345995365
1538615,0.23916019575031505
1538617,0.4343942498693077
1538633,0.12483416092929979
1538681,0.15334787202049996
1538734,0.32136130273834973
1538743,0.2373009578363206
1701877,0.2598628471589063
1704737,0.2271204509412673
1709102,0.1746654771214315
1712457,0.235356708079826
1713266,0.3596132287184193
1717445,0.16100287710971753
1717513,0.5633396727338262
1718477,0.3076723946388743
1724176,0.5571077499449375
1724266,0.18126678600945176
1731447,0.30852106912732424
1732926,0.294486027168013
1740312,0.2980757164058398
1741786,0.11787304260086817
1741809,0.2902251692855421
1741813,0.2044470340413952
1741876,0.38024697706029165
1744978,0.20159833346445374
1750716,0.10391777275009423
1750767,0.16496945756890585
1750805,0.333428863275456
1750863,0.19163524527451395
1750881,0.30253497085575676
1757965,0.19203972983955947
1758670,0.4055081941265299
1759781,0.13974096628903346
1768663,0.28395074960624916
1768774,0.18965555607058449
1768776,0.10349004589573055
256301,0.5459134831863545
259334,0.3593818897067237
291095,0.40350229283028033
314794,0.35467470855780947
315374,0.3430931790626453
318768,0.27878734756492735
325967,0.3299417598879973
331115,0.32625767326408706
357714,0.4713786204479477
365667,0.3611828895503853
387117,0.6466222068102779
393818,0.41303134429236876
415975,0.31073984429006124
416986,0.5853572543084599
422217,0.43193237689021746
422810,0.4056076510729405
434545,0.40964506042661125
44246,0.2869621739387311
45601,0.3279468018622523
45603,0.36577933036793
481181,0.484252557661761
483232,0.45487352378371704
50703,0.15440591512109325
51633,0.31936851801595084
525711,0.4031968711524681
52712,0.2818154132327765
52726,0.297467650771231
52732,0.26974325915356623
52973,0.29648217764546764
53536,0.3672742665459224
545541,0.319891731667101
550001,0.7543308301342548
552282,0.5457110456069826
56151,0.34493898973444154
57495,0.35270437484632194
58340,0.17213035212283995
58598,0.17719323841039028
58600,0.3834440446006784
59622,0.18431134798193163
59626,0.31694391584747605
62602,0.24709740239832786
635929,0.556358246081866
63989,0.359919186159443
644462,0.3054876966158975
661684,0.3152313116977565
68478,0.2767896737747821
68708,0.17197493885025159
69367,0.22742274038064772
69381,0.6395465943788788
69912,0.30633212686925865
70060,0.5127353898401955
70155,0.21884167731356396
70964,0.3513442596786577
71385,0.41487909063462214
71858,0.2658969823735055
723660,0.43542572046493955
742605,0.3317358761669336
753888,0.2828306348472678
757870,0.31854400134368255
76739,0.37465385414648344
770346,0.39445659385172543
789630,0.3522392329666201
790697,0.15878378191855316
794980,0.21865104378930447
79683,0.25035465315861305
80404,0.444724182784512
819334,0.31646655445824884
830789,0.39252590609356713
83857,0.6140835480968935
83873,0.46067972255946577
83875,0.49636921039427884
84139,0.5736986796960741
84156,0.2680902398350124
84159,0.4922588946179948
84160,0.3649161273362215
84163,0.3317186348324422
84177,0.4299115945526224
84187,0.41097307382333065
84192,0.37130488937730205
84682,0.49201301415139037
84686,0.5964071471759534
84692,0.440626605702925
84695,0.36462828111009254
84735,0.3068642838740639
84738,0.23394587437155018
84739,0.544071551923625
84740,0.43827328439535307
861603,0.43259082576003494
86824,0.3740868008374596
86825,0.26362125894310856
86829,0.4253807886270932
86832,0.4113316904181539
86835,0.5013473674717397
86842,0.17249119736468807
86854,0.364836686558573
86856,0.3538010769156449
86860,0.39746192812376596
86871,0.43734971106760057
86876,0.3001052453329326
86880,0.4112187707877559
86883,0.39366259078684657
86884,0.293345056742302
86888,0.4402912669647699
86901,0.40580469715930184
86902,0.4496059038168498
86903,0.5446676393055231
86907,0.3198463857029992
86912,0.41164518561944935
86915,0.3144904025624489
86917,0.4198364570416009
86919,0.408517949847002
86924,0.4496150716663119
878954,0.19452036864352248
929959,0.4183235291284165
958539,0.6582036521705606
972595,0.7030654409659564
999495,0.5058768794667655
1009212,0.6754158301553254
1021912,0.3221163456162571
1035289,0.29218305590353233
1038970,0.48758808932568387
1040217,0.5099193029664546
1071910,0.45759927723436583
1083614,0.4216468385228995
1108494,0.30220277919522254
1133473,0.4240413196534317
1137029,0.45353197370121295
1145849,0.3044857209958928
1160973,0.6041324368788851
1177598,0.3644090074054778
1178151,0.350343848849562
1217754,0.2476496780762113
1223053,0.2554339939325135
1251618,0.3270848174667844
1260941,0.279627643267088
1277414,0.24939100867637606
1306332,0.41222796716432925
1316502,0.3987847534028432
1322250,0.4045931515347578
1339930,0.2262606597955881
1355914,0.44534526757901866
1359172,0.41749613447025086
1360253,0.3039508797578206
1364510,0.16645056842233272
1364704,0.2235898597562371
1368060,0.22010238327411794
1368480,0.22934419491513017
1372738,0.18686488379365665
1379069,0.2117165372421384
1383315,0.3013698760101135
1384073,0.2652037894332949
1384853,0.2201324580548075
1386018,0.3393501702225626
1398255,0.46817670402173944
1401452,0.21513841263287642
1407752,0.40157102801169453
1414006,0.25908284548428845
1415204,0.35165721857277243
1416842,0.35608162512795677
1422977,0.21805853466448233
1422985,0.26563425903685
1428553,0.26999362791868303
1436852,0.19788117948590941
1437511,0.23014763945695516
1440998,0.29172477866225577
1442809,0.4542341299450006
1443204,0.19806734309671784
1446942,0.3296469737163856
1448257,0.34587193283120504
1449521,0.131599598423347
1450277,0.2788243564584857
1453748,0.11560893372844748
1461023,0.3655852597436172
1462629,0.32216460598421587
1466256,0.4591536013694461
1466532,0.21562985611867486
1468247,0.15021807304960877
1471095,0.2858068598695477
1471539,0.29451029574992477
1474922,0.11683701868793825
1487011,0.2220532665341065
1487891,0.2576522681766683
1492404,0.24406111574863254
1492654,0.17768996435970807
1493971,0.18415100490312786
1497251,0.21151762828502724
1498647,0.21112479100939135
1499757,0.14652389001205804
1500785,0.2661854122698725
1519046,0.042921519704745066
1520082,0.20746642600579468
1533024,0.11852006719199286
1534489,0.3997618381035477
1534516,0.10399463482400208
1534520,0.2584524112731349
1534531,0.2306522582237661
1534549,0.27028292498135426
1534589,0.2987103570869517
1534661,0.19429990333807926
1534730,0.16606131537394261
1534781,0.17778040259212793
1534797,0.3157043272152453
1534810,0.1506125040128649
1534811,0.16241170980926023
1534827,0.2877039345026197
1534840,0.14151295299733183
1534841,0.27028292498135426
1534859,0.42056600332997884
1534870,0.2385263957096427
1534871,0.33569983656459734
1534876,0.2148426151076517
1534881,0.18870544924266028
1534895,0.2644472872750856
1534909,0.23239522092167497
1534916,0.22146297679843946
1534972,0.26574281078391626
1535001,0.08702464517800333
1535002,0.16741345042720102
1535008,0.26621040105049454
1535031,0.37773462267038665
1535069,0.10372038214366355
1535072,0.11104884035250505
1535172,0.098903801580122
1535173,0.201522722999602
1535174,0.133358977087381
1535210,0.19864324431996472
1535237,0.27028292498135426
1535239,0.42794365474872564
1535310,0.11289057980600567
1535349,0.16520564052188924
1535374,0.23989071368287437
1535376,0.3447151356325418
1535474,0.27028292498135426
1535505,0.36080540564432334
1535506,0.3218511115303886
1535540,0.2159186450790555
1535543,0.14096349040576592
1535567,0.10707484033610071
1535577,0.46024933971604665
1535579,0.34364466645481617
1535580,0.11706401267363403
1535594,0.09740825346533837
1535604,0.27028292498135426
1535660,0.270505498493239
1535673,0.13061887391747373
1535676,0.31184922368856355
1535693,0.1665099257952066
1535701,0.18059929581354048
1535703,0.023587475105547272
1535732,0.2722151576142766
1535738,0.24215913049242935
1535751,0.6990783628890506
1535763,0.270505498493239
1535767,0.10888352984514899
1535780,0.12840394450285314
1535797,0.2800934560086969
1535814,0.20263273655937836
1535815,0.2438714483135241
