CLIENT_ID,TARGET
1523939,0.1544900519295786
1523942,0.24869441182149946
1523946,0.19990183151518418
1523954,0.2389150741432031
1523957,0.4412954504516909
1523962,0.1662780892813955
1523963,0.22373223110738286
1523980,0.09219281885033764
1523984,0.28437238288846395
1523985,0.24607330829838278
1523992,0.28493680882939165
1524019,0.21423177720311065
1524022,0.2743247345914415
1524025,0.27613885472523886
1524031,0.29095569654990566
1524034,0.3656669390786051
1524045,0.15327177635167544
1524070,0.24430494324235102
1524072,0.2743247345914415
1524077,0.24910422967325918
1524079,0.14501902074558257
1524089,0.28081885047992694
1524091,0.2743247345914415
1524096,0.2370105609869601
1524112,0.2056372058415416
1524115,0.3793439791692565
1524117,0.3546390792328381
1524124,0.2068917366891105
1524126,0.2665443509290086
1524133,0.1700436598037682
1524135,0.2319950697885658
1524158,0.2743247345914415
1524166,0.31286210049590524
1524169,0.2264032302051369
1524179,0.2185358692386274
1524181,0.27442766857286655
1524188,0.4633657837481665
1524196,0.33756766265953075
1524206,0.26316007602284414
1524207,0.3021323970029095
1524209,0.24594104173743858
1524210,0.23702408751512
1524227,0.23286960893937628
1524228,0.19792753868603744
1524239,0.1917519469919327
1524246,0.2743247345914415
1524264,0.2960439033367002
1524281,0.21258050015026878
1524290,0.2629953809753015
1524299,0.2711014919886479
1524300,0.17607072218579684
1524302,0.27334146609822857
1524304,0.1313665875905231
1524308,0.22662533818356387
1524310,0.14503441340101633
1524319,0.1590949694408488
1524320,0.202092677117649
1524321,0.24538989345201498
1524325,0.235684182884177
1524350,0.10038102727842822
1524356,0.2743247345914415
1524358,0.11886090449939683
1524366,0.27760122186784075
1524377,0.23076610932979025
1524393,0.2743247345914415
1524398,0.25672275717215165
1524405,0.38947634505671214
1524412,0.2667265199010693
1524414,0.16889916698082558
1524420,0.26583896311805577
1524422,0.25637106544202193
1524426,0.26745110777004155
1524427,0.3010265867533259
1524441,0.17489170023831846
1524448,0.20732279090330816
1524452,0.22211640091406576
1524476,0.17785083909849458
1524480,0.2153798919649989
1524484,0.2743678243803354
1524491,0.26713066821924597
1524493,0.18573846782950035
1524511,0.12723416140626465
1524512,0.30674171060478317
1524514,0.2741240325671222
1524523,0.16983494128623483
1524528,0.3413716794165114
1524538,0.1754106715551732
1686619,0.14421624815296497
1701529,0.23170897463177967
1702184,0.19692449547981006
1708983,0.28005970222570237
1716431,0.2408384401375643
1718100,0.2154582565775311
1719863,0.2937674084728432
1721190,0.20890501803679248
1723948,0.1960312699578127
1724035,0.14994455347241936
1724108,0.18594474879885917
1732354,0.21014565404838662
1732700,0.20449933117161123
1732735,0.14561861597201903
1732745,0.15104219768224827
1732809,0.23413585653006236
1735769,0.22386652549282754
1740433,0.30522672892524727
1741596,0.23718404050605274
1745221,0.20335190308675494
1745469,0.1582239778754211
1747555,0.19989811450255168
1748635,0.21893336500730415
1750527,0.4571593915462945
1750567,0.17465497980020947
1750572,0.24797407706379304
1750625,0.2775693011387456
1750636,0.14099550846248618
1750656,0.2868162518174504
1750664,0.19737922918690057
1757434,0.27603995297888684
1759411,0.35279895295574387
1759505,0.26911296725915
1759553,0.27736004614953225
1762885,0.2816880840070012
1768403,0.23095116048570202
1768425,0.31167281151404197
1768458,0.2263204855252601
1768492,0.2858848012363996
199840,0.19832001163415458
204101,0.3388204890598365
216339,0.42152052255956934
246276,0.3478108180979286
305267,0.42237363745845824
307363,0.3622891697763477
308348,0.5077346909186391
313063,0.4063469504605522
315838,0.28021021919313427
331892,0.49605339438448376
360008,0.43530042776564937
362921,0.43530042776564937
368486,0.5344267040627456
372807,0.30576032108650236
39205,0.2413525822360322
39206,0.3244248357965747
399715,0.3053327821810523
41560,0.32658450116613924
425088,0.5128926363892904
44105,0.26792535999642847
44123,0.16945886737890928
45488,0.3545122940782318
460168,0.49723361405344474
467557,0.5808341120803875
48350,0.1555008787512004
49336,0.3326491112764894
494733,0.2889250547572389
50815,0.3586772816679249
508500,0.45900894975557044
51055,0.2135949174131609
512824,0.44350223593771115
518990,0.4131343641396804
51913,0.3125531112259684
52091,0.3438881356027203
524912,0.41390625513072915
52564,0.2923333817471883
52568,0.33352704790956
52633,0.22605527724699
527016,0.3968025699994799
52814,0.44834413144793445
534776,0.4561868760144595
54419,0.26649010033129833
54638,0.15041251203544365
54870,0.23838659717673813
57079,0.2195443464795413
57081,0.3420923260889819
57215,0.19151310641057898
58290,0.1014189763260162
60633,0.2578070643405947
60635,0.3603677231453802
61558,0.18635968151258445
62489,0.3497355386983237
62599,0.253347697169209
62871,0.22382051815809295
62873,0.42791667811500117
638630,0.3556821116013719
648366,0.43464254086995785
668980,0.43362418508467826
673205,0.41033453066850867
676135,0.4991820833089109
681050,0.3050313716733917
68793,0.44416506619161367
68935,0.36328530298992745
70400,0.24814939747986314
72250,0.27056734765212737
741213,0.3407798902828235
74351,0.4447552689373484
74357,0.18281823249117604
74374,0.36798268003419515
74375,0.27158527315020575
74378,0.3108356057235272
74415,0.43236440524393294
74445,0.26485432888764326
74450,0.3418580184950321
74452,0.2273056612402148
74457,0.3222645917829648
784296,0.6356388164642338
794813,0.40793261092212185
823792,0.4208039034297842
84284,0.28811746936515387
84515,0.21643256040041572
84516,0.3518845881720254
84523,0.32661840633067035
84524,0.4348342557379809
84526,0.3969172401574864
84534,0.38837399066973516
84539,0.4301384488885343
84558,0.5666778226566404
851498,0.638538790981152
857724,0.5765141198309031
860147,0.38983800524291445
861563,0.22841619311275346
862159,0.4009388168115266
86575,0.43332212471293174
86579,0.43544669085776755
86588,0.49374073852402106
86592,0.4203491613336436
86593,0.333893280489996
86600,0.2817669699846101
86610,0.38422117569899833
86615,0.404434921616627
86616,0.3257773503104266
86617,0.36727425568185296
86622,0.35078397940782885
86623,0.3417160921613179
86630,0.2203228280294426
86635,0.3445057956598621
86638,0.5931767369554293
86645,0.3610429179262043
86646,0.3484553201581054
86647,0.26490264301776356
86649,0.5303094025996105
86650,0.3465088260370596
86651,0.3769913824913151
86657,0.31357495742424274
86660,0.3531289198765184
86668,0.36055329218842125
86674,0.35061639387191135
86675,0.3094628576036884
86680,0.33806164029735475
86682,0.511896631720865
86687,0.3346335714856001
86689,0.43161930160678197
86693,0.3336726096114542
86696,0.3890862660257012
86702,0.3008381206163546
86704,0.40787126139157764
874122,0.4318335311678177
886152,0.4726400833871246
888774,0.2975653431853343
915458,0.34129638769036297
927488,0.3513100110227753
93936,0.4355609698887635
940163,0.515702469637723
956376,0.42154398368995843
1008845,0.3873606035627215
1012569,0.19879789569315554
102611,0.4032159993647951
1036807,0.5958439792711596
1048117,0.3197211174363862
107651,0.42864840769517826
1094851,0.39565124888895203
1110267,0.16328573505002303
1175939,0.3046721115644362
1197065,0.3635098668846338
1197685,0.2400022932903651
1211364,0.24930251560421132
1216228,0.4445963780435872
1236634,0.5807209050847972
1238368,0.28966010158544486
1245584,0.4185701500624487
1259193,0.44923121012341205
1260924,0.36163495173924426
1263995,0.34885914112648647
1266782,0.31148863866466947
1269561,0.46397687983662184
1273820,0.3098941167926502
1287623,0.39817922468679384
1301531,0.28320654178135296
1303424,0.32847306043337493
1307046,0.3160987957513452
1310507,0.30769022220480596
1346493,0.13022304111917493
1357569,0.2886199744151474
137006,0.48023177450022725
1371743,0.2653864450030262
1371848,0.3373337718511079
1377216,0.3165401936267995
1377721,0.19659131457015677
1386435,0.2350088484013521
1386784,0.35447323324532937
1392065,0.11655717240692304
1393516,0.29368038945706076
1396225,0.35774275518584114
1397067,0.293365514489179
1397981,0.3545772416692338
1400594,0.5434912740338524
1414264,0.36267189752985696
1418157,0.214895225788358
1427933,0.3876551529626931
1433779,0.44201855320173405
1437279,0.1985794560711781
1437518,0.2597801711587514
1441477,0.3444300839884448
1458356,0.3247015595896298
1460226,0.4460823498155872
1466404,0.1543986814340524
1471842,0.5370399015052524
1478737,0.34052709834265715
1479102,0.33998963602773236
1479692,0.31740691371069013
1479818,0.1397970475197108
1482462,0.294804232541342
1482466,0.25551856150855995
1483444,0.1684039624058434
1487886,0.6029040746039853
1489588,0.30444187774253106
1489928,0.21532869724114856
1491997,0.5516257741711116
1494409,0.20894651612289578
1503267,0.2583516449435192
1505069,0.2188196577107354
1520186,0.2777420658571136
1520502,0.19480764860348693
1521481,0.11585410490793771
1521664,0.2834011155376219
1522002,0.38673223202386225
1522160,0.27631400261369415
1522523,0.28395360482047327
1522676,0.26482355514548844
1523137,0.27582405564244594
1523174,0.30573082944796576
1523474,0.24043271066333302
1523536,0.14290319987766326
1523567,0.2778729165015231
1523708,0.25239613780935116
1523741,0.27088629011052473
1523797,0.27490713992893123
1523922,0.1460180509290449
1523966,0.2631087578180651
1524030,0.2097409747469224
1524049,0.27993406415166827
1524061,0.21344899163851452
1524078,0.16576520936699232
1524142,0.20479341203584345
1524260,0.21437742796936346
1524268,0.27490713992893123
1524291,0.23293273609649698
1524336,0.16183034504748495
1524361,0.16439142438297172
1524363,0.15874037081353584
1524370,0.3397792979589455
1524386,0.15760636109460274
1524401,0.32048126381015113
1524525,0.22133324189365378
1524549,0.17681097774420398
1524550,0.14558484201776234
1524551,0.27948745569343836
1524554,0.2741038719840854
1524567,0.22439424425564278
1524571,0.1425578647988517
1524582,0.18580713631128626
1524587,0.1634449347801411
1524589,0.2612049760057369
1524614,0.27944289227852476
1524617,0.23408107051527915
1524630,0.2734819207622867
1524646,0.2221338908123199
1524647,0.16666856898093435
1524659,0.21544216421073875
1524672,0.21397279549451279
1524676,0.2009142416803993
1524677,0.24173880987007068
1524681,0.14710511647110852
1524686,0.13242313480539913
1524688,0.22926003666230496
1524699,0.23478892738464702
1524709,0.14202916391226503
1524710,0.09307358444188342
1524713,0.15465274813793972
1524714,0.09438974012119347
1524715,0.27470617310546047
1524721,0.27470617310546047
1524736,0.27035703703516856
1524748,0.074411970155234
1524750,0.29226303158630457
1524768,0.22349760011359432
1524769,0.27470617310546047
1524771,0.22062009102327876
1524803,0.27470617310546047
1524804,0.22653588798105673
1524805,0.29722890350556636
1524806,0.2024297583003458
1524823,0.21946300540567656
1524824,0.23651190577548575
1524825,0.18895069031049203
1524831,0.21487594975498245
1524867,0.24488004542371428
1524871,0.17335277184196687
1524873,0.14567902353450926
1524881,0.199746696112596
1524884,0.23019364724124972
1524888,0.27470617310546047
1524897,0.3336902568979678
1524899,0.1894246145756546
1524901,0.24527225189523394
1524903,0.22856228013603458
1524906,0.1879132140276777
1524910,0.21831824830610155
1524914,0.2659183137115945
1524928,0.3751110642185207
1524929,0.27470617310546047
1524932,0.27470617310546047
1524937,0.26945693506011703
1524941,0.15812131916166325
1524945,0.25994910839765
1524947,0.23448164151168627
1524969,0.2358529755259841
1524972,0.09710843621094836
1524984,0.1346902758403931
1524998,0.11604079206507432
1525009,0.21384217619905926
1525024,0.2657019483433127
1525026,0.3125241906324673
1525044,0.11134156532581485
1525057,0.46400035965989944
1525061,0.12603188125941242
1525063,0.2081992211130172
1525064,0.27470617310546047
1525066,0.18692778452889244
1525070,0.2335470565538617
1525144,0.2947777816670285
1525167,0.17485337884795382
1525204,0.18254583634196336
1525224,0.13751588266402523
1525338,0.20723554974892838
1525352,0.23292127676732508
1525460,0.2745504613684933
1525586,0.2251498371025071
1525602,0.32723424835413295
1525613,0.20496634767798477
1525737,0.20985987912244233
1525752,0.16512142995902013
1525794,0.1709964320369906
1525804,0.17137920676692808
1525858,0.22478067573308072
1525945,0.13258474593705152
1525998,0.17597549706584908
1526025,0.20152358546592122
1526142,0.1173579683569305
1526314,0.20687675129333738
1526324,0.3568600085980829
1526350,0.18887289708015512
1526373,0.2035863569221972
1526377,0.12884410812437247
1526457,0.34023311800132344
1526458,0.16173809585286295
1526482,0.27443816866715964
1526483,0.2916584483818833
1526490,0.28544122421035717
1526562,0.18485577572401535
1526569,0.2905117362923051
1526600,0.2518916244669733
1526678,0.21169265113468053
1526711,0.17529351245318872
1526734,0.2399336526305592
1526817,0.25999722715259915
1526825,0.14903789406058188
1526827,0.3062264824703138
1526866,0.21272337122830096
1527102,0.3779928781474323
1527143,0.2741959092809532
1527148,0.25234610171234695
1527169,0.10478504089674344
1527280,0.23004735375946805
1527344,0.24043440023514887
1527382,0.2251037213011402
1527447,0.2741959092809532
1527578,0.26890025816225027
1527630,0.22851775330675456
1527677,0.2741959092809532
1527768,0.22992317660012135
1527822,0.169849133155226
1527832,0.3316503607193502
1527833,0.18309964955316135
1527922,0.1462947492763438
1527923,0.27245906197123804
1528237,0.2068198131315826
1528270,0.18392508721772385
1528271,0.1529973497544173
1528318,0.2741959092809532
1528335,0.16566617567315084
1528387,0.3059208690555511
1528397,0.18792253305682777
1528578,0.20905871958255237
1528589,0.24075531077445794
1528590,0.19354803421683792
1528670,0.22125165749990314
1528675,0.3019313191754551
1528727,0.23738901824694578
1529005,0.22122152494729413
1529216,0.3145321725807917
1529268,0.23149876420785112
1529316,0.19586924783282925
1529362,0.2521252582446013
1529414,0.23493927515534338
1529462,0.19373383033438332
1529735,0.274036937904673
1529756,0.19725393250470644
1529758,0.28716307453850554
1529776,0.274036937904673
1529787,0.15162280176720072
1529792,0.19563746932868514
1529875,0.2276961877930335
1529885,0.2797371415666196
1529917,0.1698739107158803
1530003,0.3403390599726658
1530008,0.2252176203311274
1530013,0.1989311409041468
1530062,0.146670547995501
1530076,0.24574621826078977
1530119,0.28156037060256944
1530120,0.16323114197269864
1686341,0.28045535469300037
1692367,0.10123718140870296
1700871,0.2862330465476583
1701788,0.33014239329254
1701954,0.1862043575531653
1702185,0.27815595449596137
1702241,0.27815595449596137
1702316,0.1817114878525891
1702692,0.14660722711135904
1705381,0.15536595519024385
1708986,0.2531903274882882
1709750,0.296426231189204
1710243,0.2862334591908622
1710578,0.2265939124908186
1716789,0.35566470323262855
1717129,0.2768931059831782
1717484,0.17191100659814396
1724032,0.27815595449596137
1724075,0.13269393634758322
1732624,0.35010434735887547
1732812,0.2705002778324315
1741541,0.12487935451398319
1741564,0.11755977897857238
1741565,0.20341424831801713
1741689,0.20522571782820462
1745501,0.35278036211536973
1749162,0.215815146171443
1750518,0.1753286771031444
1750521,0.12713219333067166
1750545,0.21845628521874477
1750551,0.2829380124694703
1750611,0.21537266075760184
1758819,0.13864827486544198
1759441,0.18823942552180467
1759467,0.29435609908620197
1759589,0.1427441540797135
1768421,0.22202146342073176
1768479,0.2337986907045449
1768518,0.21358805284714488
193115,0.27643842744486197
196292,0.4049163036478232
201101,0.38736584908420446
237317,0.4725011742709802
264940,0.5543980038684276
280048,0.36332919296095595
336375,0.48266468427574055
39943,0.2773715008365404
42880,0.2562983367215247
475894,0.49582674252342535
48357,0.316926650792466
48555,0.2509143701366926
48556,0.23810096676508108
51056,0.3567868714530172
514081,0.5315825903260928
51914,0.35566298655313733
52101,0.2849307230385858
52170,0.42199497193567226
52635,0.36515300827550945
54568,0.23452801582631327
567677,0.2678687460001954
575666,0.35100335549849
576042,0.40687664537381435
576067,0.39510877893126944
58349,0.31987528127615017
59640,0.18031925256456516
60638,0.4533845536437203
62500,0.2882489914824805
62502,0.1870966201464778
62797,0.35151928334655885
652334,0.41695381902697676
65305,0.17092263864125906
654876,0.5270197272481149
674051,0.3663009186450292
681258,0.24038402236458412
681569,0.38566565786307444
68595,0.36337787188972315
70002,0.3914537897429309
70074,0.2712699830517351
700902,0.209538040432699
705074,0.42057156762808773
706503,0.4741333928540489
707944,0.47039068502582876
70819,0.3058519994326577
70825,0.25110252453322734
71217,0.570834914679201
742569,0.4053493308825809
801574,0.49172050721717175
80382,0.3962460396703656
84568,0.3908562056958279
84574,0.39983247907885705
84580,0.31666619898462184
84595,0.32292584383819006
84596,0.35600495136237725
84598,0.35789833568993384
84620,0.36328286193023684
84622,0.313225232657023
84625,0.45038418823860493
84628,0.36733683047921173
84633,0.4076091890108493
84634,0.31624295248672646
84636,0.40416530517972576
84638,0.4112015299188314
84641,0.33534202733428187
84648,0.38140355028266665
84649,0.36915733675979223
84659,0.30192076439435894
84667,0.4358671913935724
857175,0.3093485863339682
857496,0.40086555519496586
864507,0.5295099766687965
87472,0.4365942982632831
87484,0.352380539063777
87486,0.24797091563864226
87491,0.4313551920568778
87501,0.302277206645149
87503,0.4117235339204382
87512,0.4048891503827511
87513,0.467097618897619
87520,0.5082839630050642
87528,0.470300837138248
87532,0.4254460378400167
87546,0.4501310313018357
87554,0.47230807397396485
87555,0.4102241404894556
87558,0.37786101442566916
87559,0.4439785220682197
87565,0.34373158360574524
87581,0.3179063942707529
87582,0.24836217169541355
87587,0.28610001950920944
87588,0.42057593010085725
87591,0.28949202032237326
87592,0.3503963958528413
92133,0.3015379632167571
986843,0.4197963278967489
991094,0.400249117507078
100198,0.3303194238041202
1002885,0.21374055004547335
1021732,0.3511587607566676
1032016,0.29615057218694035
1067578,0.6383174047797584
1073144,0.32771364923050855
1096039,0.3013528055947122
1113207,0.35914264533962525
1119718,0.41425326540713975
1144583,0.32411175915216395
1162390,0.5756587783483172
116748,0.2466126530414204
1174201,0.36076625500762044
1226083,0.24583256163217998
1237568,0.27455684556965004
1266140,0.21087083669784332
1269108,0.40253272033367593
127210,0.34309667520263554
1286271,0.31232990882474415
1317986,0.4625202212996526
1364363,0.3439826699934649
1394703,0.2873947770659078
1408104,0.3849765536190346
1412975,0.24861852847763063
1417395,0.4032065098055511
1420620,0.3567353607181522
1426387,0.2969326888546245
1441399,0.3383643640137867
1452206,0.4102416143395021
1455201,0.25635122963453927
1457052,0.2980231090126965
1465348,0.23912907439981987
1470332,0.32305747025053383
1471239,0.2987983675645312
1472705,0.31616955026468185
1473066,0.34163915272144524
1476759,0.38846898952642456
1478100,0.41411512948345736
1478267,0.39756417317182885
1479410,0.23670943927984586
1482936,0.19378932259848317
1484943,0.27325025415293663
1486635,0.24528241863359743
1486675,0.2851165521184543
1487528,0.1970493157908566
1488789,0.2754429214380834
1491787,0.4054783310978679
1493177,0.3853155418196863
1495293,0.2606588575156897
1500426,0.21836219044190922
1506500,0.20104238534978827
1507077,0.21750400212339502
1512751,0.1660377718674114
1514903,0.20003999972139963
1522696,0.2487533613619951
1522846,0.1749451454170387
1524981,0.1498680325800978
1525074,0.16665588233897974
1525078,0.16439738012400537
1525104,0.2217542784813306
1525114,0.1709819416880025
1525154,0.4161333363430938
1525214,0.33868310534760027
1525228,0.2715137934675147
1525264,0.19273390132310222
1525308,0.27042507099363766
1525348,0.27472455839290566
1525353,0.20991466999445907
1525383,0.29703830815188315
1525395,0.14752293779157005
1525396,0.190343480918867
1525491,0.22334918950999785
1525535,0.27472455839290566
1525557,0.2424155189341074
1525578,0.2250164269443792
1525599,0.36160995676898344
1525614,0.19077612581889883
1525616,0.20963056956840395
1525631,0.2838740504701073
1525644,0.23720874698633462
1525672,0.24776871589888425
1525673,0.18564806185910637
1525757,0.3277258263154591
1525802,0.22629994048609717
1525807,0.3393736876242883
1525822,0.27472455839290566
1525859,0.21025754340988462
1525860,0.2357228692009586
1525864,0.265135453061361
1525865,0.12945206821365515
1525878,0.27472455839290566
1525882,0.09667206810779305
1525886,0.30161957923879973
1525901,0.21452381503076248
1525909,0.2549089164005838
1525929,0.2790253828307909
1525950,0.2891816418925729
1525953,0.1696095408403175
1525955,0.1316457693085599
1525966,0.6028098099764433
1526006,0.20805987590498723
1526038,0.2087782590485683
1526041,0.24506463946205184
1526096,0.1225811287781776
1526099,0.2746122214395268
1526106,0.4204584204615389
1526108,0.5543919307467081
1526144,0.2655490250138278
1526184,0.2746122214395268
1526197,0.27779829241113524
1526214,0.25069327410451714
1526219,0.13640198507568116
1526224,0.19173328677504353
1526226,0.29160590440421386
1526248,0.15821711584260317
1526268,0.2746122214395268
1526293,0.23726575415995824
1526378,0.21679954774324986
1526428,0.2134825670368923
1526430,0.28007302073011775
1526436,0.23317068287993875
1526486,0.2084294548434735
1526522,0.2024167531769514
1526524,0.2630890397488258
1526540,0.2746122214395268
1526563,0.2746122214395268
1526601,0.19598356562492422
1526603,0.28957405977558653
1526608,0.24063626880591887
1526623,0.24623838901585798
1526629,0.10782484669367445
1526668,0.2688177791833845
1526686,0.1435749119971647
1526729,0.18934648856472705
1526743,0.20761937054158225
1526755,0.1660302476782574
1526807,0.25965720543563864
1526828,0.28180540900620116
1526835,0.21218642680793767
1526852,0.24113395438717927
1526902,0.15651092308491082
1526924,0.25454701501130605
1526955,0.23604472855730263
1527001,0.18617924351086
1527034,0.29439729784462176
1527058,0.2311243937956133
1527064,0.22522078116654087
1527065,0.15865162179712558
1527066,0.26135581966844945
1527093,0.26890920298626864
1527144,0.21943356054281193
1527162,0.2525522543153221
1527165,0.3654098522487214
1527166,0.1833626089629134
1527234,0.14584724659808432
1527247,0.22758621065669615
1527253,0.24267350748064664
1527275,0.13912755538382757
1527283,0.27436986650919837
1527305,0.20677456618946258
1527337,0.15174467435663067
1527369,0.26139387357438854
1527372,0.23931017118263537
1527391,0.21349121397273643
1527414,0.2649025314462515
1527415,0.2234689726924592
1527441,0.2335910528104552
1527442,0.2563728690732968
1527445,0.10713566511579505
1527457,0.1576148607206166
1527478,0.23277910911615501
1527479,0.16829933778498826
1527512,0.25232443830194445
1527516,0.24272177821832872
1527518,0.20599747912716684
1527542,0.18508808206182442
1527654,0.27436986650919837
1527711,0.2067076584426032
1527810,0.20473124463967132
1527844,0.3219239846815146
1527845,0.3874902855268111
1527879,0.19124780921949872
1527902,0.2585706595577346
1527998,0.08118926085062869
1528027,0.4740916179353772
1528076,0.1546738928539114
1528090,0.20467071626989175
1528106,0.15181103825585637
1528131,0.3786913503438557
1528132,0.2072874340754724
1528240,0.29980099431616336
1528289,0.3325124846524746
1528296,0.19751184595217655
1528344,0.09947894574710592
1528345,0.23812815648941513
1528377,0.17418070655009116
1528389,0.33142169704508134
1528410,0.18337363350965133
1528513,0.23419415219551926
1528519,0.12337739222087948
1528523,0.10406287538963417
1528607,0.24795424810792738
1528612,0.17747820371597348
1528634,0.38421036137676984
1528676,0.27421083238078686
1528685,0.16189152150893604
1528736,0.20650623090174894
1528742,0.27421083238078686
1528756,0.2035807585795517
1528767,0.22275281405139852
1528859,0.19612546047503554
1528902,0.1944516904197101
1528910,0.1603854458370924
1528937,0.27681382199749505
1528960,0.2998151852258271
1528964,0.2324318736744652
1528986,0.23529323205274744
1529081,0.27421083238078686
1529089,0.17192886599847287
1529136,0.2164138581777091
1529277,0.19892225212539708
1529291,0.25497037779581816
1529386,0.22296788161005668
1529463,0.18235563032782587
1529499,0.2718227855308064
1529527,0.1855390939921493
1529548,0.22500513076149917
1529579,0.24864307623321372
1529650,0.20538662849066283
1529651,0.5284805708337299
1529661,0.2680468582101862
1529662,0.15374545214576776
1529675,0.16375047807040144
1529682,0.30343524559263824
1529683,0.1605280144743813
1529724,0.27303976292143656
1529745,0.17320587539186325
1529751,0.3013419784921569
1529765,0.29354940171487043
1529770,0.21012736523092485
1529779,0.3668768345359489
1529782,0.23317309427206034
1529825,0.2463952338408018
1529842,0.2783321950512532
1529846,0.17423301423842896
1529849,0.18967714913271583
1529860,0.24567066006116017
1529871,0.21910134370555728
1529901,0.2422722486918789
1529930,0.10625227875121437
1529955,0.30816723591631956
1529974,0.1230575148796927
1529989,0.2097402520596852
1530020,0.2232244354538878
1530030,0.18975535401530513
1530031,0.22131072901884138
1530032,0.22398119780409384
1530043,0.35875379211028346
1530051,0.21154359251007793
1530053,0.2525512367911454
1530058,0.24907200060776885
1530102,0.2469979490926614
1530105,0.24461594280824228
1530141,0.2629041048717524
1530146,0.2345653667165627
1530169,0.23109076396568387
1530174,0.26648062099998465
1530200,0.19889264335434303
155493,0.4639147790084812
1701703,0.2793158150369377
1702317,0.24142767019984226
1702382,0.25026471569221853
1702455,0.2828764237631226
1702541,0.1494048293094288
1702936,0.24119982300505832
1704134,0.19869249659894017
1706232,0.24145684935520978
1707183,0.1438387608953296
1708334,0.20767071867899925
1708993,0.11962607589350939
1713689,0.26781659096168475
1723953,0.14972976919679193
1732619,0.13029953418853793
1732733,0.2261392694580065
1732805,0.2783314606432437
1732905,0.3859964897601574
1733004,0.20647517808474997
1741638,0.35188887298598925
1741800,0.22357326640277014
1750613,0.15032933415359792
1750704,0.14758923627632622
1750757,0.1851716179964929
175499,0.24410197742483908
1758548,0.13296611182962542
1758947,0.25059890090602177
1759488,0.17520227282881962
1767201,0.3532825984943427
1768512,0.13920663036332526
1768516,0.2728171892906926
184343,0.2963461079998262
199004,0.5076442636957292
202104,0.386608483811325
241287,0.280983676590352
246711,0.46404791188673167
276201,0.43043372369701216
277845,0.4863819226310519
280264,0.39193738542578016
289160,0.33384169208459635
289763,0.39691279255041745
29525,0.24734842914495384
305633,0.30624622863755857
323655,0.40475563573957846
33156,0.48226984176480936
360704,0.5313937397899458
381355,0.43301806597715736
383474,0.2655347910215508
422255,0.3040949237265121
439571,0.5103708903228964
444353,0.38643431837931036
458404,0.5219337020959202
462559,0.382418388644375
46651,0.3548039053961296
48338,0.2552323339227453
484196,0.334611109707553
484925,0.4365485677878405
49382,0.25738977558562504
50284,0.23035875429337302
50557,0.28714619200818214
50990,0.306694329806592
52121,0.24899428405828486
524564,0.34178567655897724
52651,0.29411286718843926
545260,0.3427718253710436
54538,0.2019375801485123
54886,0.18588187132053724
55129,0.30921413716977586
55130,0.1202453117282052
55131,0.24190765835048691
556548,0.3781428361626788
568280,0.4072519426425535
573584,0.43592390903485895
593809,0.4198235987739621
59881,0.33316925113700546
605609,0.26585313326320353
609188,0.4398639202033725
613824,0.35154111344572464
62583,0.4142416770135955
62611,0.4783346415845372
632395,0.20266580573805532
632567,0.46100954056704063
651467,0.4042736924147357
68998,0.2707975299253368
69424,0.18184481630984792
69824,0.3082611239894861
69989,0.23112129081512633
69990,0.35727921105869825
71234,0.1725860217666405
71237,0.20327860005408832
71241,0.2263029893602424
72276,0.3602815793797145
72639,0.30080461731447716
746634,0.4325224531922026
74779,0.3387349428669589
755464,0.31434860765198236
757628,0.6155044662867174
77835,0.45656079199392363
788924,0.32284212993452993
796100,0.3847532132347706
79657,0.18922929144108305
79659,0.32857626800892586
79696,0.44423752626122115
80367,0.5179945228013637
80389,0.4823434701964676
80406,0.31548178617009576
80409,0.355609431056922
80413,0.3954021930504399
80414,0.31298489865671464
80416,0.3577117308365817
80424,0.4399609344758464
80426,0.4316789281131675
80446,0.46910139167423204
80453,0.4157163711037208
80461,0.4842197103607589
80502,0.16218964643990155
80512,0.22558641940197727
80518,0.4004284166460995
80521,0.4407528044370561
805396,0.54807200016476
805553,0.3449168552128047
808218,0.4178095122120099
82379,0.3018524558017049
82453,0.2832663886280963
82467,0.3179699102108419
82507,0.4366217539265918
82510,0.32059854305537866
834388,0.31512528171763843
838860,0.2626186556579697
84312,0.32381541735735003
84563,0.36787298434488047
84657,0.3649130044584332
84717,0.3351756861173253
84723,0.39893884849263395
84743,0.5102630036014598
86279,0.2719440182866625
86929,0.3847839808200787
86936,0.3199236543540391
86944,0.43680927910001843
86946,0.24865798566798483
86948,0.32295548063434437
86951,0.3535403975879127
86952,0.2810571128952876
86969,0.37256796502603295
86971,0.4050114524225133
871013,0.372056806185547
87570,0.354752844810626
87574,0.41795948458678767
87575,0.3706403676867397
87576,0.28537391815781277
87602,0.31582491534343593
87604,0.35876742783715504
87605,0.4398380523838704
87610,0.38436110667698475
87612,0.30565581192314095
88563,0.23040698534162218
903195,0.36570047839642933
949439,0.24914175084406656
964339,0.4295053325912244
971720,0.35151031448632714
987614,0.290562744749835
1057298,0.43400750845786934
1084361,0.3769944239410368
1091437,0.4079684884515779
1148212,0.2842216549709209
116979,0.35766539847420803
118065,0.30179829096938776
1237078,0.3378425053050784
1243537,0.2744711468124668
1251524,0.167012718941014
1261343,0.37574816448566584
1270688,0.28932313400097726
1300091,0.36827781819004723
1323861,0.28076556296195093
1331491,0.3502998507346625
